Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	48.589745	11.64368	70.0	7.0	95.589745	26.870714	2.7086198	41.426773	0.12039078	512000	-1.7384687e-08	46.559875	-0.012815349	-20.251207	0.664015	0.015016655	0.1554054	6.0	9057.268889904022
128	48.384617	12.929028	67.0	7.0	94.61539	25.911276	2.922339	50.62662	-2.4939885	516000	1.9868216e-08	55.90218	-0.0075396267	-19.13365	0.66005975	0.015781	0.13088088	5.0	9124.601063966751
129	46.82927	13.177776	64.0	6.0	93.87805	24.955935	3.9778688	34.588814	-2.457547	520000	-1.3659398e-08	57.558887	-0.014262791	-24.842125	0.63844925	0.016686222	0.14739738	7.0	9193.482320070267
130	49.94872	14.04927	75.0	1.0	93.79487	24.689123	3.408856	41.22472	-8.7793455	524000	-9.934108e-09	52.890873	-0.022565955	-18.340746	0.65444565	0.01584077	0.1514014	11.0	9265.51464676857
131	48.3	14.076932	70.0	8.0	93.95	25.466646	3.6303725	40.417465	-0.0035417285	528000	-9.934108e-09	69.27137	-0.020760922	-22.484749	0.6278712	0.015723154	0.1684184	12.0	9338.394201040268
132	47.74359	14.387883	72.0	6.0	93.35897	25.954306	2.8969102	56.59804	3.4213884	532000	1.9868216e-08	53.42686	-0.018428871	-16.072842	0.6060528	0.015658554	0.13838838	10.0	9409.652533054352
133	47.615383	14.8869505	70.0	7.0	92.48718	25.984705	2.5923712	41.837696	1.3444773	536000	-4.967054e-09	49.62625	-0.010725302	-12.119506	0.6079595	0.016745657	0.13913913	5.0	9476.881101846695
134	50.55263	11.706268	69.0	4.0	96.86842	25.36528	3.0139866	36.45097	-0.0017241657	540000	-9.934108e-09	44.500027	-0.005063347	-11.792012	0.5920441	0.018010268	0.14614615	2.0	9541.800726890564
135	48.589745	12.253138	70.0	11.0	94.02564	25.703527	3.287653	41.747223	-0.0018267808	544000	2.9802322e-08	47.62585	-0.016563328	-14.589066	0.5919781	0.01560026	0.14964965	8.0	9611.51107788086
136	52.13889	6.5538483	65.0	38.0	99.888885	25.70573	2.8282244	39.891827	0.0013350068	548000	0.0	31.88016	-0.019282328	-11.391053	0.58254176	0.01589068	0.1438939	10.0	9682.794527769089
137	46.846153	13.573236	71.0	7.0	94.17949	26.497156	2.002668	36.5152	10.960602	552000	3.4769375e-08	59.16936	-0.0102729155	-13.769684	0.5738153	0.016506143	0.13763765	5.0	9750.151948928833
138	49.157894	9.96712	66.0	23.0	96.60526	25.110376	2.9568102	61.889668	-3.4597428	556000	1.8626451e-09	45.062927	-0.012652047	-13.501705	0.5535276	0.016587393	0.12337337	8.0	9819.763415813446
139	50.23077	12.613508	65.0	6.0	95.64103	24.654385	3.1726685	34.609703	-0.41643143	560000	-2.4835268e-08	41.62604	-0.017084645	-12.6307535	0.5668514	0.018700337	0.14564565	10.0	9891.047502040863
140	47.94872	13.368444	73.0	9.0	93.97436	25.676567	3.029335	41.30747	0.0151439635	564000	3.7252903e-09	45.72601	-0.002590827	-9.306357	0.55865496	0.017992772	0.1393894	2.0	9955.807626008987
141	47.75	14.534012	71.0	10.0	91.8	25.619543	2.0747724	34.11032	0.016114669	568000	-1.4901161e-08	62.50398	-0.009182971	-13.894698	0.55539656	0.01544306	0.13763763	3.0	10021.57209777832
142	47.25	13.305544	66.0	11.0	94.075	24.88291	3.3989375	46.748745	-8.3013525	572000	2.483527e-09	69.90446	-0.010398251	-24.566793	0.5360238	0.016393246	0.13713713	5.0	10088.838495016098
143	48.0	14.859341	75.0	10.0	92.05	23.161818	4.301038	37.58443	-4.266198	576000	1.9868216e-08	61.356785	-0.022513269	-16.929903	0.5307894	0.016157916	0.13313313	14.0	10163.157562971115
144	48.894737	11.840585	67.0	13.0	95.23684	24.53288	3.1741798	48.995735	0.01655368	580000	4.4703484e-08	48.0206	-0.013735068	-16.926321	0.5502694	0.01832403	0.16991992	8.0	10232.991656064987
145	49.25641	10.52888	66.0	18.0	95.35897	25.049486	2.871233	49.912445	-1.3745916	584000	3.4769375e-08	34.421223	-0.01220039	-11.369842	0.5373203	0.015227541	0.14314315	7.0	10301.789100885391
146	46.65	12.861862	64.0	5.0	93.15	25.887074	3.7883804	54.961483	0.011597774	588000	2.7318796e-08	61.62437	-0.002706169	-23.596872	0.5145597	0.017826285	0.1529029	2.0	10366.647732019424
147	45.820515	15.370421	66.0	2.0	90.92308	24.680048	3.8762348	58.62984	0.013101212	592000	-9.934108e-09	75.24684	-0.015901739	-28.043875	0.5383303	0.018126534	0.17692693	8.0	10436.312377929688
148	49.25641	12.636371	67.0	5.0	95.25641	24.272272	3.1638186	47.70772	0.012760983	596000	1.7384687e-08	45.560078	-0.022770964	-15.465721	0.54072577	0.017930461	0.16891891	14.0	10510.783324956894
149	47.692307	14.164155	69.0	8.0	94.17949	24.534224	4.266704	40.958492	-3.0361655	600000	4.967054e-09	54.430607	-0.020916482	-23.300756	0.5175753	0.015389274	0.13038038	11.0	10583.306952953339
