Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	43.875	21.151857	73.0	0.0	79.104164	9.310234	2.2096071	17.396433	-6.9811063	508000	2.2351742e-08	18.486467	-0.038661737	-5.750135	0.72402865	0.011372402	0.15940942	79.0	54.13586091995239
127	34.267857	22.938187	82.0	-1.0	66.60714	10.172117	1.9828418	18.506563	-6.0536036	512000	-1.2417635e-09	19.609388	-0.038480025	-4.8718963	0.7429847	0.010985137	0.1514014	79.0	54.58300185203552
128	39.21154	21.020445	76.0	1.0	73.13461	9.386377	2.0490623	17.272894	-8.64802	516000	4.967054e-09	17.315008	-0.04153083	-5.1223664	0.7421274	0.014326225	0.16866867	79.0	55.06388878822327
129	37.037735	23.052002	69.0	2.0	69.71698	9.655181	2.2595448	19.000029	-9.65398	520000	1.4901161e-08	18.01077	-0.038145125	-4.842231	0.7301426	0.009511367	0.1433934	79.0	55.50874400138855
130	41.959183	21.48655	74.0	-1.0	76.5102	9.723783	1.768711	17.641932	-3.382286	524000	1.4901161e-08	14.778431	-0.0399257	-3.3953793	0.739065	0.011846744	0.1519019	79.0	55.96593689918518
131	39.192307	21.407257	74.0	0.0	73.44231	10.373784	1.9851952	18.862057	-5.0631413	528000	9.934108e-09	21.403528	-0.03957276	-7.054419	0.73534507	0.012930188	0.14214213	79.0	56.41185998916626
132	45.533333	20.609167	78.0	0.0	80.44444	9.71361	1.9799522	16.81962	-4.630057	532000	-7.450581e-09	19.307764	-0.03881559	-6.190129	0.7382372	0.011453021	0.1604104	79.0	56.861403942108154
133	39.115383	23.751644	77.0	2.0	72.46154	10.486918	1.8023356	19.183508	-1.568027	536000	9.934108e-09	19.879534	-0.03986357	-5.373886	0.72674704	0.013752126	0.15715715	79.0	57.31021595001221
134	49.604652	18.077532	73.0	1.0	86.325584	9.997765	1.8849595	19.699425	-4.3005023	540000	4.967054e-09	14.30219	-0.03721358	-4.9354987	0.72488	0.010300894	0.14314313	79.0	57.75589680671692
135	46.065216	19.27084	77.0	8.0	80.934784	10.854333	1.9505252	19.205996	-5.8264313	544000	2.483527e-09	19.061487	-0.03980452	-5.7377853	0.7275521	0.010385229	0.1504004	79.0	58.19983887672424
136	43.488888	19.535292	74.0	0.0	80.51111	10.352943	1.9583168	17.791887	-6.3312626	548000	0.0	16.015875	-0.039055794	-5.061229	0.7147143	0.011025951	0.15315315	79.0	58.64988589286804
137	44.530613	24.075647	78.0	-1.0	77.591835	10.440754	1.6555374	19.186382	-3.425418	552000	-2.4835268e-08	17.080046	-0.037649665	-4.8925967	0.7146508	0.009324527	0.15165165	79.0	59.09519076347351
138	43.0625	19.737238	75.0	4.0	79.354164	10.812723	2.017239	18.525274	-7.5030284	556000	-9.313226e-09	17.179266	-0.03888112	-5.798367	0.71964	0.013054475	0.1569069	79.0	59.53726887702942
139	45.891304	20.326923	70.0	4.0	81.71739	10.091514	1.8900548	16.859953	-7.28786	560000	-6.208817e-09	14.334661	-0.041985646	-3.1452312	0.74796623	0.011169466	0.1579079	79.0	59.98427486419678
140	41.48	21.882633	71.0	1.0	77.0	10.678911	1.8328521	20.561152	-3.558073	564000	1.9868216e-08	16.744593	-0.040021773	-5.641689	0.71966666	0.01003149	0.14514515	79.0	60.44418787956238
141	44.717392	21.545364	68.0	0.0	80.021736	10.148064	1.9447933	16.390692	-6.6396947	568000	9.934108e-09	13.8182535	-0.037851375	-3.8652122	0.719691	0.011475779	0.15315315	79.0	60.89445400238037
142	46.155556	18.682083	71.0	8.0	83.155556	10.491086	2.0762966	19.433313	-8.073439	572000	1.9868216e-08	14.916867	-0.038776796	-3.6051095	0.7145063	0.0067979805	0.14614615	79.0	61.346643924713135
143	42.38298	21.681988	72.0	0.0	77.723404	10.339209	2.2122571	17.721125	-10.939625	576000	-4.967054e-09	17.420437	-0.03883332	-6.0115886	0.7164472	0.010874101	0.1398899	79.0	61.79438805580139
144	36.666668	23.887856	71.0	-1.0	69.48148	10.225823	1.945105	18.16369	-7.400352	580000	-6.829699e-09	21.393988	-0.04259054	-7.592506	0.7332403	0.009859984	0.16891892	79.0	62.26446580886841
145	50.659092	19.71149	78.0	0.0	85.36364	9.784722	2.1063902	18.355263	-7.9970803	584000	-4.967054e-09	17.871204	-0.040318474	-7.3614907	0.7244792	0.011013046	0.1463964	79.0	62.70838975906372
146	37.96154	22.421625	68.0	0.0	71.46154	11.098213	2.068011	20.137545	-6.7563934	588000	0.0	18.660301	-0.039800312	-6.268864	0.72035104	0.011431947	0.14789788	79.0	63.155998945236206
147	43.285713	20.264576	76.0	2.0	78.20408	10.15627	2.0290544	20.77705	-5.3368015	592000	-2.483527e-09	18.63017	-0.039775074	-4.6902757	0.7183023	0.014399324	0.15565565	79.0	63.606528759002686
148	43.10204	22.431978	73.0	0.0	76.71429	9.900511	1.7614479	18.615198	-7.064654	596000	-4.967054e-09	17.882896	-0.0407931	-4.5159297	0.70174575	0.0129072135	0.16466467	79.0	64.05440998077393
149	44.847828	21.330696	67.0	4.0	78.934784	10.413468	2.0055926	19.284803	-10.756964	600000	9.934108e-09	18.926813	-0.03915341	-5.6144314	0.71782583	0.00782076	0.14114115	79.0	64.50927686691284
