Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	16.256756	12.968842	66.0	2.0	50.7973	10.193055	6.817494	40.12479	-10.6278105	508000	1.4901161e-08	141.69618	-0.04759487	-64.37905	1.4460102	0.015188531	0.14664665	27.0	63.90817999839783
127	17.094595	12.794814	55.0	0.0	52.22973	10.746909	7.74983	42.521694	-8.683744	512000	-3.7252903e-09	135.42953	-0.050198067	-60.87178	1.3985406	0.015284039	0.1559059	30.0	64.38451671600342
128	18.768116	13.994973	60.0	0.0	55.376812	10.378576	6.5302095	38.846596	-7.16382	516000	2.483527e-09	137.80836	-0.048053548	-52.91959	1.3737392	0.015362337	0.1649149	31.0	64.86812281608582
129	19.030304	17.447731	78.0	0.0	55.075756	11.010739	6.8377247	33.41962	-11.508009	520000	-9.934108e-09	283.4841	-0.04624803	-131.54002	1.3715992	0.015512646	0.13213213	26.0	65.3314278125763
130	16.520548	15.232545	71.0	0.0	50.945206	14.992687	8.512804	47.647846	-9.844879	524000	3.4769375e-08	264.05945	-0.05418569	-144.55956	1.386828	0.015466551	0.18793793	35.0	65.8290319442749
131	19.567163	13.546188	68.0	0.0	55.83582	12.091555	9.174057	54.39928	-15.698328	528000	-3.228585e-08	181.45418	-0.04937841	-81.212395	1.3319968	0.015496363	0.16691692	30.0	66.31340003013611
132	17.31507	15.37466	73.0	-1.0	52.328766	12.409142	8.3175	53.66289	-16.584417	532000	1.4901161e-08	230.17668	-0.060235936	-123.22671	1.3693961	0.015343743	0.22397399	43.0	66.83500695228577
133	17.068493	13.252375	71.0	0.0	51.28767	11.705925	7.584089	50.24874	-8.599633	536000	2.2351742e-08	151.09944	-0.053904384	-64.06998	1.375209	0.015420701	0.18243243	34.0	67.3303759098053
134	19.913044	16.998499	70.0	-1.0	55.2029	11.381455	6.9900265	53.38306	-11.592281	540000	-1.2417634e-08	229.33333	-0.05329996	-104.5568	1.3397261	0.015084703	0.16991992	32.0	67.81392478942871
135	22.076923	15.541812	68.0	2.0	57.953846	14.163389	7.7101083	41.54366	-11.062113	544000	7.450581e-09	243.32304	-0.045118924	-117.49572	1.317362	0.015319494	0.13063063	26.0	68.28401374816895
136	18.485714	13.408679	77.0	1.0	55.157143	13.874097	9.549681	47.997906	-13.65105	548000	7.450581e-09	183.27716	-0.06839102	-106.30701	1.3353666	0.015151271	0.25175175	58.0	68.85370397567749
137	18.333334	13.684947	60.0	1.0	53.76389	12.141928	7.7457805	40.652706	-13.876695	552000	2.483527e-09	186.03847	-0.055690568	-99.55082	1.2977691	0.01536198	0.18693693	36.0	69.35062384605408
138	22.09375	14.176035	61.0	0.0	58.53125	11.377471	7.348835	38.31867	-10.580569	556000	1.9868216e-08	190.41512	-0.05058239	-93.38668	1.3174564	0.015030955	0.14514513	29.0	69.8243498802185
139	16.253334	14.239001	71.0	0.0	51.28	13.775534	8.310268	43.479507	-13.125515	560000	3.7252903e-09	195.5793	-0.06948044	-83.51832	1.290897	0.015051038	0.27077076	70.0	70.42762398719788
140	21.707693	15.061641	86.0	1.0	57.56923	10.719595	6.40281	36.227673	-12.132859	564000	4.967054e-09	251.15784	-0.052812357	-98.51191	1.272456	0.015441492	0.17142141	34.0	70.9232759475708
141	22.323076	16.25575	67.0	1.0	58.06154	15.370345	7.3840303	37.31681	-9.38644	568000	-1.2417634e-08	220.51796	-0.051334392	-81.173836	1.2573216	0.015317373	0.17042041	33.0	71.42115783691406
142	20.333334	16.602602	69.0	1.0	56.560608	14.620944	7.9783015	38.68171	-11.491098	572000	-2.483527e-09	256.25525	-0.051601514	-121.07841	1.263198	0.015271937	0.17942941	32.0	71.9019877910614
143	22.96875	17.170076	71.0	1.0	60.171875	13.428816	8.216878	50.954212	-12.593333	576000	2.483527e-09	310.90744	-0.05734432	-160.92084	1.2237849	0.015215631	0.19594593	41.0	72.41732788085938
144	23.516666	14.4481735	68.0	0.0	61.666668	14.948325	9.348318	48.23386	-13.955545	580000	9.934108e-09	186.49007	-0.051940873	-82.133255	1.2151397	0.015084416	0.1674174	36.0	72.9116837978363
145	23.825397	18.884394	82.0	1.0	59.93651	15.292668	9.561665	51.937588	-9.828981	584000	4.967054e-09	314.07925	-0.053810745	-144.40294	1.1922594	0.015203924	0.17942943	39.0	73.46390700340271
146	18.608696	15.160224	58.0	0.0	55.086956	16.099827	9.861869	52.286217	-10.062055	588000	-3.7252903e-08	214.14806	-0.06493125	-92.99485	1.2027454	0.015034544	0.2394895	58.0	74.09102392196655
147	21.538462	16.931606	77.0	1.0	58.2	12.777243	7.068645	37.81019	-6.865014	592000	1.2417634e-08	257.00635	-0.044610795	-114.52356	1.1838166	0.0152220735	0.120370366	26.0	74.55341696739197
148	20.333334	17.451935	77.0	1.0	55.130436	14.320502	8.895291	48.704273	-12.369824	596000	-9.934108e-09	237.1942	-0.056833934	-89.53265	1.1995554	0.015349354	0.2112112	52.0	75.10035586357117
149	21.615385	17.169464	70.0	0.0	58.123077	14.887081	8.517311	59.295406	-12.599323	600000	-1.2417634e-08	347.7373	-0.04835348	-168.94807	1.1775914	0.015444421	0.1529029	31.0	75.60000205039978
