Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	51.351353	12.163783	71.0	6.0	96.675674	11.326385	1.3892653	16.361198	3.0474756	508000	-8.692344e-09	10.542043	-0.02812808	-0.9087929	0.6776249	0.009633098	0.116866864	79.0	585.4604060649872
127	52.864864	11.099458	74.0	19.0	97.45946	10.888111	1.3740053	15.310004	4.998674	512000	8.692344e-09	11.373258	-0.026898542	-1.5644778	0.69523287	0.012189838	0.12862863	79.0	590.2057631015778
128	52.85	15.750477	72.0	6.0	93.775	11.3288	1.6063808	16.43635	5.337642	516000	1.9868216e-08	12.130885	-0.017115718	-0.6284465	0.67189527	0.015151302	0.08758759	22.0	593.3935301303864
129	54.783783	11.733839	76.0	4.0	97.37838	11.5349045	1.5122391	17.505104	3.5507238	520000	1.2417635e-09	8.493582	-0.027057895	-0.60160804	0.688931	0.015058192	0.13588588	75.0	598.019807100296
130	55.18421	14.154886	80.0	10.0	96.39474	11.738438	1.6333627	17.859755	4.1626844	524000	3.7873786e-08	10.348834	-0.027007943	-0.693538	0.6655248	0.015123534	0.12787788	62.0	602.3125462532043
131	53.55263	14.5252905	88.0	6.0	95.92105	11.754585	1.6720759	19.6034	7.2728014	528000	1.9868216e-08	10.019184	-0.024066279	-1.0793717	0.6569301	0.014958885	0.12487487	79.0	607.0687382221222
132	58.166668	10.657548	99.0	45.0	100.0	11.551245	1.3681566	16.486341	7.518412	532000	-4.4703484e-08	8.465202	-0.024143556	-1.1901497	0.6784053	0.01034698	0.1066066	79.0	611.828330039978
133	57.27778	7.1399155	82.0	44.0	100.0	12.175299	1.9047408	20.178595	8.427908	536000	-3.3527613e-08	6.0240054	-0.021011055	-0.40108117	0.6547312	0.015041336	0.11086086	46.0	615.695601940155
134	55.972973	10.706114	73.0	18.0	97.5946	12.119794	1.9197419	21.177906	8.487283	540000	-1.4901161e-08	7.5426726	-0.022720292	-0.8796611	0.6611992	0.012673647	0.119119115	79.0	620.4383220672607
135	52.46154	13.651047	73.0	9.0	95.051285	12.1109085	1.6181405	16.851791	8.679307	544000	-4.967054e-09	10.242759	-0.021629548	-1.0534323	0.62728614	0.015310637	0.12412413	44.0	624.2206752300262
136	52.358974	11.770208	73.0	14.0	96.10256	11.423283	1.5476812	17.0073	8.250217	548000	-2.3593506e-08	9.770085	-0.02165175	-2.0255334	0.65457773	0.015202034	0.1056056	38.0	627.8462631702423
137	54.02778	7.9354553	74.0	31.0	99.138885	11.312533	1.3932152	15.973974	1.0571207	552000	-1.4901161e-08	9.475188	-0.026920179	-0.8960588	0.6548256	0.015202273	0.12862863	58.0	632.0090351104736
138	51.51282	13.511386	70.0	12.0	93.61539	11.184575	1.4794546	16.91292	2.4473493	556000	1.4901161e-08	12.401566	-0.026512258	-1.1569844	0.66140914	0.00842449	0.12437437	79.0	636.7588832378387
139	54.10811	10.146983	67.0	5.0	97.432434	11.307111	1.2969915	15.5091095	2.0867648	560000	2.7318796e-08	8.64412	-0.02506955	-0.9529403	0.6485632	0.012255866	0.12762763	79.0	641.5058650970459
140	56.61111	6.369536	68.0	41.0	99.97222	11.516421	1.323333	16.158155	8.547949	564000	-9.934108e-09	6.824499	-0.027721772	-1.0285555	0.6406333	0.009468014	0.13413413	79.0	646.3064069747925
141	53.555557	7.4775386	68.0	35.0	98.69444	11.7757015	1.8811107	19.044386	7.9926443	568000	-2.7318796e-08	7.4820924	-0.024273863	-0.7457514	0.64590245	0.0150233805	0.12662663	62.0	650.5780539512634
142	51.0	14.660255	76.0	3.0	93.51282	11.674972	1.5322855	18.0169	8.361023	572000	-1.2417635e-09	12.000122	-0.024614908	-0.9683396	0.6364071	0.008875269	0.11086086	79.0	655.3277261257172
143	58.305557	8.092587	76.0	43.0	99.916664	11.234626	1.3203278	15.884144	6.551785	576000	-7.450581e-09	9.585651	-0.026648348	-1.4655281	0.6493041	0.0146490745	0.12487487	79.0	660.0930912494659
144	52.55263	12.948678	73.0	-1.0	96.02631	12.037198	1.5667183	19.039034	8.676558	580000	1.7384687e-08	8.304722	-0.019858262	-0.7222006	0.646087	0.01524131	0.11236236	41.0	663.7866780757904
145	53.923077	14.728978	94.0	10.0	96.51282	11.586874	1.5902498	16.755102	8.232393	584000	-9.934108e-09	13.633853	-0.022271564	-0.646295	0.63428473	0.012549031	0.12112113	79.0	668.5263361930847
146	51.73171	19.0212	74.0	2.0	90.78049	11.611248	1.6297603	19.910463	8.148722	588000	-2.2351742e-08	12.579835	-0.026169093	-0.6333697	0.6387708	0.010459165	0.13013013	79.0	673.2823362350464
147	55.135136	10.750644	79.0	7.0	98.0	11.622516	1.3214319	16.699364	8.475343	592000	1.4901161e-08	7.808171	-0.024649417	-0.30103675	0.6253002	0.01504625	0.12287287	63.0	677.6198139190674
148	54.23077	12.435395	76.0	16.0	96.35897	11.672173	1.4548175	16.021212	2.9063144	596000	-2.9802322e-08	10.723584	-0.027131835	-0.7127354	0.61536974	0.011170666	0.13113113	79.0	682.374016046524
149	54.05128	13.570232	77.0	2.0	95.23077	11.613289	1.4575717	16.57196	7.299144	600000	5.9604645e-08	8.882973	-0.0258461	-0.49225083	0.6212359	0.015060361	0.12237237	62.0	686.6593322753906
