Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	47.954544	19.919102	77.0	0.0	84.15909	5.434736	1.1594075	10.769992	-2.822898	504000	9.934108e-09	4.74353	-0.023139521	-0.93423367	0.6407956	0.0071203285	0.081581585	79.0	53.160125970840454
126	43.957447	19.658745	69.0	-1.0	79.723404	5.581527	1.2869549	10.940036	-5.638343	508000	-4.967054e-09	4.5752873	-0.024620606	-0.8016251	0.65046734	0.012059376	0.09584584	79.0	53.548060178756714
127	48.066666	19.160608	80.0	8.0	83.333336	5.52457	1.1400582	10.589143	-3.563641	512000	-2.20413e-08	5.1927514	-0.022636047	-0.88314706	0.630043	0.008370799	0.084334336	79.0	53.92673897743225
128	46.422222	19.35687	76.0	2.0	81.68889	5.6752944	1.3000065	13.269319	-7.500041	516000	1.4901161e-08	4.852982	-0.024327917	-1.1387153	0.6430109	0.0082594175	0.089839846	79.0	54.31209897994995
129	41.7551	22.42314	77.0	2.0	74.81633	5.576347	1.3262086	12.300941	-4.9678373	520000	-9.934108e-09	5.3652787	-0.02521071	-0.98856944	0.62876827	0.007425206	0.09634634	79.0	54.69023513793945
130	44.0	21.305279	72.0	2.0	78.53191	5.618691	1.2123992	11.42355	-6.4981265	524000	7.450581e-09	5.3363457	-0.023435375	-1.1489695	0.639533	0.005433678	0.08833834	79.0	55.08151602745056
131	43.208332	23.362146	77.0	0.0	76.895836	5.5578294	1.2871609	12.964446	-1.5600885	528000	-4.967054e-09	5.647322	-0.024191422	-1.2091289	0.63289464	0.008021581	0.08183183	79.0	55.45793700218201
132	44.212765	20.844854	71.0	2.0	80.14893	5.6245914	1.1752892	11.9482765	-2.5488124	532000	3.7252903e-09	4.88364	-0.024673866	-0.9516475	0.6292091	0.0063498407	0.090090096	79.0	55.83726096153259
133	43.6875	22.161488	77.0	1.0	78.270836	5.4239144	1.1148674	10.794152	-3.7118888	536000	1.2417635e-09	5.5920634	-0.023256354	-1.064724	0.6210292	0.008968097	0.073573574	79.0	56.222875118255615
134	45.47826	21.670195	75.0	2.0	79.608696	5.61365	1.132024	10.895875	-4.4384003	540000	-3.7252903e-09	5.081411	-0.022742381	-1.2102796	0.63518584	0.006982623	0.08458459	79.0	56.63538718223572
135	46.195652	21.96897	73.0	-1.0	80.152176	5.58108	1.1926491	12.242227	-1.7609142	544000	0.0	5.9376473	-0.024411783	-0.97314245	0.62869376	0.009478384	0.080830835	79.0	57.10775804519653
136	49.363636	19.266186	75.0	1.0	84.52273	5.7456937	1.1188982	10.6222105	-2.6922083	548000	-2.483527e-09	5.5539403	-0.026223212	-0.98659134	0.63163817	0.009229424	0.10635636	79.0	57.644245862960815
137	49.044445	20.903965	79.0	2.0	84.022224	5.819332	1.1960734	12.808529	-1.6614833	552000	-2.483527e-09	4.6555886	-0.021827975	-0.8381097	0.62572795	0.006836822	0.080330335	79.0	58.06533598899841
138	52.261906	20.812153	74.0	3.0	86.35714	5.871531	1.167173	12.533512	0.5176895	556000	-2.1109978e-08	4.2686324	-0.025604205	-0.79765224	0.6328008	0.007531848	0.09484485	79.0	58.47012400627136
139	42.69388	24.475063	74.0	1.0	75.89796	6.02356	1.4288894	14.035075	-6.7020106	560000	1.4901161e-08	5.2988453	-0.026737923	-1.1386669	0.654437	0.011924493	0.1011011	79.0	58.87601613998413
140	44.041668	22.434124	72.0	1.0	77.666664	5.726632	1.2578509	11.980086	-2.7803078	564000	1.9868216e-08	5.3765807	-0.025711924	-0.84694546	0.626519	0.007033249	0.10185185	79.0	59.273863792419434
141	43.632652	23.25519	73.0	-1.0	76.18367	5.636657	1.2123233	11.074891	-3.277377	568000	1.9868216e-08	5.271292	-0.024159556	-0.9410507	0.6410349	0.010426198	0.10235235	79.0	59.67469310760498
142	49.68889	20.411133	70.0	1.0	83.17778	5.6368437	1.4046985	14.024924	-5.93126	572000	0.0	4.835739	-0.022527754	-1.0397524	0.62881327	0.004353831	0.077577576	79.0	60.07025408744812
143	49.044445	21.638397	79.0	1.0	83.755554	5.7828183	1.2814618	11.8106365	-4.0897117	576000	-5.5879354e-09	4.872303	-0.023167774	-0.958807	0.63179713	0.008882577	0.09009009	79.0	60.45054793357849
144	42.604168	22.128168	80.0	2.0	76.479164	5.9795933	1.3753666	13.444035	-3.5045712	580000	3.3527613e-08	5.681503	-0.022303322	-1.4260193	0.6410463	0.007382939	0.076826826	79.0	60.83236813545227
145	49.288887	19.474909	75.0	-1.0	84.6	5.54369	1.2007326	10.776561	-3.7705529	584000	-4.346172e-09	5.108064	-0.026534608	-0.7657396	0.6290854	0.006479072	0.0960961	79.0	61.21613693237305
146	40.54902	23.653805	76.0	-1.0	73.0	5.6526327	1.4043387	12.326112	-3.8811154	588000	0.0	5.6641755	-0.025090024	-1.1934623	0.62688965	0.006698344	0.1016016	79.0	61.59701180458069
147	50.75	19.58214	81.0	1.0	86.25	5.588047	1.1365331	12.410433	-4.7752495	592000	-3.7252903e-09	4.7104115	-0.022786489	-0.9856982	0.6517727	0.011178873	0.09184184	79.0	62.01132893562317
148	45.340427	22.116978	81.0	0.0	80.02128	5.8382444	1.4114511	14.560239	-4.7095056	596000	4.967054e-09	5.2773876	-0.023250729	-1.1843703	0.6260934	0.007472953	0.07982983	79.0	62.44699311256409
149	51.756096	18.512726	72.0	1.0	87.560974	5.7158136	1.3203927	12.706329	-3.8528194	600000	1.9868216e-08	5.013532	-0.022102928	-1.2561921	0.643103	0.008300155	0.089839846	79.0	62.838146924972534
