Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	38.8125	20.165623	67.0	2.0	75.958336	76.04023	11.333897	101.35401	-15.438147	512000	0.0	2102.1074	-0.02642019	-179.92967	0.83336705	0.0052281073	0.0935936	79.0	51.54063534736633
128	42.717392	19.567791	64.0	0.0	81.21739	71.635666	9.583796	90.246735	-0.9987142	516000	9.934108e-09	1420.3011	-0.026325962	-106.54553	0.82460713	0.008191886	0.09384385	79.0	51.92611622810364
129	43.717392	20.300634	79.0	3.0	82.04348	78.444244	11.914553	95.37987	-11.114399	520000	0.0	1514.5297	-0.028392412	-91.73856	0.8303359	0.008964817	0.111111104	79.0	52.31093406677246
130	44.195652	20.369007	75.0	0.0	81.695656	84.526726	10.808951	102.8332	4.8420715	524000	4.967054e-09	1643.9779	-0.02771273	-62.787872	0.8331768	0.0069076605	0.1021021	79.0	52.7028272151947
131	46.697674	16.439508	66.0	1.0	86.62791	85.6809	10.201758	98.27996	-1.236459	528000	9.934108e-09	1674.4233	-0.026128858	-45.06651	0.82208997	0.0061957003	0.1031031	79.0	53.08608913421631
132	39.69388	19.16758	63.0	0.0	77.22449	87.95447	11.60466	100.81869	-13.171516	532000	0.0	1987.2142	-0.027345488	-68.04895	0.83419913	0.0072840415	0.10035035	79.0	53.494529247283936
133	42.326088	19.514826	71.0	1.0	79.63043	84.02201	13.653935	98.37645	-33.733738	536000	2.9802322e-08	2312.8513	-0.026880229	-149.95158	0.82635564	0.0064358446	0.0935936	79.0	53.914443016052246
134	46.272728	18.334473	69.0	0.0	84.97727	75.210556	10.41941	90.6741	-11.6168995	540000	1.9868216e-08	1388.9127	-0.026657337	-123.106606	0.8116219	0.006797351	0.10985986	79.0	54.29623317718506
135	41.148937	19.38521	65.0	0.0	79.085106	83.66968	10.653758	100.272415	-7.587836	544000	-9.934108e-09	1765.1906	-0.025272325	-62.93994	0.79788876	0.008422908	0.0960961	79.0	54.68314504623413
136	44.955555	19.807917	69.0	1.0	83.17778	85.07872	9.697646	102.111984	-3.4198945	548000	1.4901161e-08	1387.3584	-0.027591707	-171.62056	0.8122484	0.007698717	0.12912913	79.0	55.073832273483276
137	46.76744	17.501942	72.0	2.0	87.093025	95.87403	10.276425	116.2556	7.43311	552000	-1.2417634e-08	1901.7388	-0.027031034	-127.02128	0.79584044	0.004928667	0.1051051	79.0	55.45486640930176
138	47.642857	18.072369	68.0	-1.0	87.333336	102.18814	9.271935	119.87771	0.9631033	556000	0.0	1861.5654	-0.02279039	-70.52504	0.77222157	0.0017505988	0.082832836	79.0	55.83671808242798
139	44.02222	19.102634	65.0	2.0	82.4	105.05104	11.447279	120.712135	-16.335716	560000	1.2417634e-08	1954.0308	-0.024798168	-64.07107	0.8046193	0.008011315	0.0990991	79.0	56.22912526130676
140	42.38298	20.608356	74.0	0.0	78.680855	106.45125	10.5291395	122.276115	-5.0774126	564000	-2.2351742e-08	2764.9915	-0.026416712	-139.11949	0.78878146	0.009080812	0.10535535	79.0	56.615331172943115
141	48.511627	15.259571	72.0	3.0	88.790695	99.93128	11.342275	114.369804	-8.266123	568000	-2.2351742e-08	1708.5668	-0.02668746	-86.05196	0.8005252	0.0075339745	0.09934935	79.0	56.998125076293945
142	43.636364	18.66583	73.0	4.0	83.295456	103.08973	16.91154	120.45614	-30.151356	572000	-9.934108e-09	2408.58	-0.027551621	-127.38319	0.7941831	0.009495478	0.11136136	79.0	57.39579129219055
143	45.272728	18.572174	70.0	0.0	83.34091	99.67119	14.343281	117.06032	-23.732212	576000	-1.4901161e-08	2084.1594	-0.025076704	-85.07236	0.78405315	0.0044322116	0.09534535	79.0	57.7758903503418
144	45.930233	13.783029	61.0	9.0	87.76744	98.78122	15.830054	117.1617	-41.66389	580000	9.934108e-09	2237.7993	-0.025183707	-110.40131	0.79347485	0.0075709727	0.0935936	79.0	58.15987205505371
145	51.710526	8.669086	62.0	28.0	95.052635	96.52005	11.929562	117.33791	-24.79456	584000	-2.2351742e-08	1687.8676	-0.027847713	-157.65295	0.81521124	0.007108923	0.11136136	79.0	58.54285907745361
146	47.069767	17.667992	74.0	5.0	86.83721	102.83562	10.665103	121.74188	-19.99087	588000	-4.967054e-09	2494.3704	-0.02528871	-141.67485	0.7989374	0.008616907	0.09984985	79.0	58.929678201675415
147	48.075	14.827993	70.0	15.0	89.775	97.01641	11.143122	114.44684	-16.148796	592000	-3.7252903e-09	1813.6249	-0.024606245	-148.70229	0.8110695	0.011011112	0.0965966	79.0	59.32272219657898
148	43.355556	21.23954	69.0	-1.0	80.51111	98.51561	14.161056	114.790085	-34.76895	596000	-1.4901161e-08	1892.0752	-0.02641978	-106.675476	0.78811115	0.007919961	0.0970971	79.0	59.71998333930969
149	46.511112	20.364046	68.0	0.0	84.666664	102.99887	12.078202	118.84401	-3.5281887	600000	4.967054e-09	2132.9724	-0.027977666	-145.29958	0.79282504	0.010787967	0.11386386	79.0	60.12057328224182
