Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	2.9612904	4.164185	19.0	-1.0	25.477419	1.5148984	0.93091357	4.117551	0.114662394	492000	-9.934108e-09	13.037838	-0.0015588725	-0.56682056	3.1734989	0.00034831534	0.0	79.0	3188.8017721176147
123	2.7974684	3.9550633	17.0	-1.0	25.063292	1.8265816	1.1670727	5.67106	0.08684863	496000	2.483527e-09	12.228238	-0.0015959004	-1.4616028	3.1707613	0.00030419495	0.0	79.0	3211.4563949108124
124	2.5696204	3.415095	15.0	-1.0	24.518988	1.7238173	1.1605622	9.252311	0.041982856	500000	-9.934108e-09	20.239946	-0.0019375472	-1.5249242	3.1722953	0.00062320457	0.0	79.0	3234.110743999481
125	2.916129	4.25472	25.0	-1.0	25.28387	1.8066795	1.1915045	8.266243	0.059373483	504000	9.313226e-09	15.956787	-0.00153607	-1.5788771	3.1723297	0.000759821	0.0	79.0	3256.7654490470886
126	2.651613	4.634504	25.0	-1.0	25.23871	2.017398	1.3801497	10.002454	-0.17586094	508000	-4.967054e-09	17.459097	-0.0017582616	-2.5407913	3.1738327	0.00045100306	0.0	79.0	3279.4515221118927
127	3.0828025	4.3886967	19.0	-1.0	25.076433	1.6315571	1.2581263	10.572848	0.08926279	512000	-4.346172e-09	14.947459	-0.0016389679	-1.1967694	3.1715472	0.00049293274	0.0	79.0	3302.1029810905457
128	3.0189874	4.434433	25.0	-1.0	25.088608	1.9398624	1.1951904	6.550667	0.117253594	516000	-6.2088173e-10	15.671551	-0.0013908809	-1.2832531	3.1670897	0.0003464392	0.0	79.0	3324.754562139511
129	2.9419355	4.1678314	19.0	-1.0	25.522581	2.0147939	1.3210158	12.496589	0.0954728	520000	-1.9868216e-08	12.925952	-0.0013743453	-0.828291	3.1661909	0.0003237636	0.0	79.0	3347.387062072754
130	2.5308642	3.578352	14.0	-1.0	24.08642	1.6860029	1.294106	6.738144	0.10033095	524000	4.967054e-09	11.278148	-0.0013297126	-0.8394943	3.163842	0.00021235451	0.0	79.0	3370.061075925827
131	3.038961	4.6022058	35.0	-1.0	25.363636	1.6029173	1.0081201	6.6049256	0.14102651	528000	-7.450581e-09	19.861303	-0.0018787707	-1.5535654	3.1637774	0.00049652904	0.0	79.0	3392.7351541519165
132	3.3419354	4.576854	21.0	-1.0	25.36129	2.064649	1.3662853	10.488604	0.18496707	532000	4.967054e-09	16.261045	-0.0012577074	-1.7595514	3.1610155	0.0003079784	0.0	79.0	3415.3908591270447
133	2.4025156	4.0579443	32.0	-1.0	24.610064	2.2144914	1.4265336	9.244084	0.16921912	536000	-3.7252903e-09	14.987117	-0.0019222827	-1.1283044	3.1562014	-1.9863384e-05	0.0	79.0	3438.0078032016754
134	2.9807692	4.656772	26.0	-1.0	25.185898	1.4401875	0.99924004	3.9306154	0.20718339	540000	-4.967054e-09	18.34163	-0.0009925815	-1.5166107	3.153445	0.00042113243	0.0	79.0	3460.6518399715424
135	2.506329	4.8178816	36.0	-1.0	24.765823	1.9318581	1.1733193	9.313434	0.196598	544000	1.7384687e-08	19.896938	-0.0015871773	-2.0133424	3.1539526	0.00086096936	0.0	79.0	3483.3493518829346
136	3.0949366	5.7299876	38.0	-1.0	24.993671	1.820736	1.663659	14.028557	0.19308051	548000	9.934108e-09	30.509583	-0.0023447678	-3.0295289	3.1488085	-0.00011510465	0.0	79.0	3505.996109008789
137	2.56875	3.852956	18.0	-1.0	23.9875	2.4133363	1.4029864	11.7088375	0.27660406	552000	-4.346172e-09	13.694903	-0.0012536781	-2.3745506	3.142216	0.00017191918	0.0	79.0	3528.6707050800323
138	3.3243244	4.4830256	27.0	-1.0	26.283783	1.7082525	1.1473196	16.474133	0.31268647	556000	0.0	14.519302	-0.0011606266	-0.9736431	3.1437595	1.1784417e-05	0.0	79.0	3551.3490760326385
139	3.1818182	5.136392	30.0	-1.0	25.467533	2.075163	1.3414522	5.072686	0.28301245	560000	-3.7252903e-09	22.725298	-0.0018987488	-1.4219974	3.1432798	-0.00029798472	0.0	79.0	3574.0335290431976
140	2.9102564	3.9457407	18.0	-1.0	25.198717	2.3390324	1.4397563	10.380646	0.24899189	564000	4.967054e-09	11.6470785	-0.001991722	-1.483654	3.14186	0.00028452394	0.0	79.0	3596.6549820899963
141	2.7628205	3.5502114	17.0	-1.0	25.070513	1.7907422	1.1672624	5.603218	0.21490596	568000	-2.483527e-09	9.534104	-0.0012219645	-0.46606874	3.1394951	0.00016412348	0.0	79.0	3619.3294191360474
142	2.6625	3.682539	24.0	-1.0	24.5125	1.6395165	0.99645245	5.357015	0.20350057	572000	0.0	10.245628	-0.0016045365	-0.36256123	3.137473	0.0003259927	0.0	79.0	3642.0025889873505
143	3.7019868	5.3187094	27.0	-1.0	25.89404	1.5868995	1.1771023	5.6306734	0.15962379	576000	0.0	21.659508	-0.0015980527	-2.7368848	3.1382291	-3.9431256e-05	0.0	79.0	3664.664252281189
144	2.6375	4.041175	29.0	-1.0	24.625	2.4253213	1.6366159	10.24338	-1.2875161	580000	1.4901161e-08	14.416745	-0.0011916781	-3.2879598	3.1400576	0.00014612637	0.0	79.0	3687.2637429237366
145	2.9230769	4.6966143	38.0	-1.0	25.160257	1.7758166	1.314671	18.661692	0.13583699	584000	-1.1175871e-08	20.755396	-0.0012806971	-1.5644625	3.1394384	-8.548677e-05	0.0	79.0	3709.92551612854
146	2.9617834	3.8405902	16.0	-1.0	24.56688	1.8184879	1.4012634	7.268219	-0.16865115	588000	-7.450581e-09	12.948535	-0.00088943605	-0.96776325	3.137435	8.8323344e-05	0.0	79.0	3732.565553188324
147	2.627329	4.1521077	32.0	-1.0	24.590061	1.876818	1.0335456	4.981188	0.17416199	592000	4.967054e-09	14.263808	-0.0013985607	-0.66320115	3.1353452	0.00010262989	0.0	79.0	3755.2104671001434
148	2.6603773	3.7160711	19.0	-1.0	24.597485	1.6534153	1.1979	5.605281	0.13426176	596000	-4.967054e-09	10.459138	-0.0019879665	-0.69465345	3.1321638	0.000606358	0.0	79.0	3777.939556121826
149	3.1794872	5.1521554	36.0	-1.0	25.102564	1.5053645	1.1219422	4.758969	0.11794822	600000	4.967054e-09	22.959394	-0.0013390364	-4.664409	3.130853	-3.39762e-05	0.0	79.0	3800.7750630378723
