Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	2.63522	4.5063496	32.0	-1.0	24.603773	1.1789788	0.85975724	5.3040657	-0.39933744	492000	-4.967054e-09	9.695853	-0.0024776354	-0.8064073	3.2220166	0.0012311961	0.0	79.0	2805.64777803421
123	2.7939394	4.427869	28.0	-1.0	24.072727	1.3357713	0.96816784	5.30156	-1.0071151	496000	-2.483527e-09	11.5799	-0.0010554121	-1.9881574	3.2237384	0.00034062736	0.0	79.0	2828.5594370365143
124	1.8479532	3.4268007	19.0	-1.0	23.076023	1.524964	1.0449417	9.038782	-0.22958446	500000	2.4835268e-08	7.954497	-0.0020985985	-1.2464241	3.222275	1.9487916e-05	0.0	79.0	2851.3529210090637
125	2.8427672	3.9724436	20.0	-1.0	24.503145	1.0115988	0.6345737	4.4798827	-0.07628867	504000	-2.483527e-09	8.289013	-0.0012071045	-0.8081878	3.2166994	0.00025476908	0.0	79.0	2874.0784821510315
126	2.5875	3.8314283	27.0	-1.0	24.6375	1.5102862	0.9413679	6.2396092	-0.21659407	508000	-9.934108e-09	7.373814	-0.0016991544	-0.46593598	3.2132003	-0.00033989167	0.0	79.0	2897.0437622070312
127	2.3374233	4.0883207	24.0	-1.0	24.067484	1.3971786	0.8814941	4.8264246	-0.09732863	512000	-9.934108e-09	8.432826	-0.002896068	-0.37018287	3.2144423	0.00026191192	0.0	79.0	2919.942224264145
128	2.7160494	4.676536	25.0	-1.0	24.154322	1.1952357	0.7985894	5.0577846	-0.30665156	516000	4.967054e-09	11.942123	-0.0025111688	-1.1957608	3.2116039	5.7619724e-05	0.0	79.0	2942.735663175583
129	2.7861636	5.5664816	43.0	-1.0	24.710691	1.57833	0.9781946	7.7143483	-0.097581245	520000	9.934108e-09	14.857681	-0.0012992515	-2.6357758	3.2103264	7.371659e-05	0.0	79.0	2965.48907327652
130	2.7295597	4.410801	25.0	-1.0	24.477987	1.6724161	1.3397454	17.888008	-1.1785969	524000	-2.483527e-09	11.612488	-0.0011152836	-1.7624649	3.2075016	0.00027331736	0.0	79.0	2988.3572800159454
131	2.613497	4.365685	26.0	-1.0	24.0	1.5641676	0.9478268	6.180455	-0.54392695	528000	1.4901161e-08	10.507758	-0.0015850874	-0.44759	3.202813	0.00025985567	0.0	79.0	3011.131471157074
132	3.1493506	4.122763	19.0	-1.0	25.188313	1.5196736	0.84485644	3.1678605	-0.07413939	532000	4.967054e-09	10.358226	-0.0016711671	-0.37577024	3.2002866	-0.0006021559	0.0	79.0	3033.912777900696
133	2.0595238	2.9250607	15.0	-1.0	23.672619	1.7958246	1.0181631	4.4532547	-0.023718566	536000	7.450581e-09	5.146324	-0.0028327622	-0.8327251	3.2002103	0.0005857324	0.0	79.0	3056.660802125931
134	2.6265824	4.5763345	31.0	-1.0	24.943037	1.1329007	0.7196769	4.078009	-0.5677067	540000	-6.829699e-09	10.663175	-0.001717098	-1.625028	3.1951592	0.00016720088	0.0	79.0	3079.552885055542
135	2.8846154	5.171373	44.0	-1.0	25.0	1.4370447	1.1817012	10.926126	-0.18431675	544000	3.7252903e-09	15.617638	-0.0024129718	-0.94973755	3.1927977	0.00020709676	0.0	79.0	3102.3664712905884
136	2.3680983	3.7003682	19.0	-1.0	23.70552	1.5129486	1.0279541	10.261577	-0.09320104	548000	3.7252903e-09	7.455975	-0.0022345446	-0.66597503	3.1935728	0.00016661885	0.0	79.0	3125.1368401050568
137	2.6100628	3.950817	18.0	-1.0	24.710691	1.3573244	0.93247384	6.884232	-0.2285903	552000	-7.450581e-09	7.9883657	-0.0016356028	-0.61666447	3.1935196	0.00017584616	0.0	79.0	3148.008837223053
138	3.006536	4.263382	26.0	-1.0	25.732027	1.3707542	0.9403266	4.8909764	-0.16017902	556000	-1.4901161e-08	8.662627	-0.0015746305	-0.633568	3.189563	0.00033452455	0.0	79.0	3170.8684980869293
139	2.5	3.662308	20.0	-1.0	24.54375	1.6751606	1.0303905	6.3084826	0.0777086	560000	7.450581e-09	6.6326942	-0.0022934915	-0.73042035	3.187482	0.0004880232	0.0	79.0	3193.6479341983795
140	2.6329114	4.3273554	24.0	-1.0	24.8481	1.4666462	1.0386697	9.808576	-0.013764277	564000	2.483527e-09	9.646764	-0.0017590603	-1.2119416	3.1847837	0.00020684428	0.0	79.0	3216.371813058853
141	2.6158535	4.663558	28.0	-1.0	23.670732	1.4912782	0.9368494	6.8355722	-1.0840507	568000	-4.967054e-09	11.447346	-0.0017687307	-2.0171077	3.182945	0.0002891159	0.0	79.0	3239.3650963306427
142	2.772152	4.820708	27.0	-1.0	24.892405	1.5473125	1.3843826	10.571951	-1.0821333	572000	-9.934108e-09	13.523717	-0.0013902076	-1.902542	3.1773522	4.3828895e-05	0.0	79.0	3262.2678751945496
143	2.1790123	3.2563412	14.0	-1.0	24.02469	1.4991301	1.0223866	7.1106677	-0.2264387	576000	-4.967054e-09	5.8815784	-0.0020425702	-0.7146633	3.1758697	0.0007338634	0.0	79.0	3285.079621076584
144	2.9565217	5.727072	52.0	-1.0	24.347826	1.2608746	0.80750537	4.2993875	-0.10527273	580000	0.0	18.979565	-0.00087949075	-5.285587	3.1728208	-6.5812733e-06	0.0	79.0	3307.793395280838
145	3.0320513	4.626318	24.0	-1.0	25.185898	1.7366767	1.8138362	22.985844	-0.35277376	584000	-7.450581e-09	12.459125	-0.0014663767	-3.082668	3.1704686	0.00022967586	0.0	79.0	3330.670944929123
146	3.050633	4.6139545	22.0	-1.0	24.803797	1.6479852	1.2137804	9.412985	0.062160313	588000	4.967054e-09	12.075225	-0.0016712277	-1.7676344	3.169284	0.0001766724	0.0	79.0	3353.397066116333
147	3.3051949	5.093066	32.0	-1.0	25.285715	1.6727341	1.0413822	8.939167	0.15715061	592000	1.2417635e-09	12.945025	-0.002323677	-1.155826	3.1663983	0.0004842067	0.0	79.0	3376.1850192546844
148	2.658385	4.2295995	20.0	-1.0	24.509317	1.9472011	1.1336395	8.03408	0.18058547	596000	9.934108e-09	8.887035	-0.0015777461	-1.0714741	3.1602776	0.000306797	0.0	79.0	3398.911422252655
149	2.4424243	4.0547037	22.0	-1.0	23.824242	1.5005704	1.0283076	8.103761	-0.015096262	600000	-2.483527e-09	8.589677	-0.0021562614	-0.6751949	3.155887	0.0008742607	0.0	79.0	3421.8308911323547
