Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	41.645832	22.014664	70.0	1.0	76.4375	21.435667	3.6419644	30.693975	-7.0837846	512000	-1.1175871e-08	90.81617	-0.037564542	-16.274096	0.7150844	0.008309704	0.14314315	79.0	54.875712156295776
128	43.909092	18.61673	65.0	6.0	81.13636	22.032204	3.3559816	36.94557	-9.301508	516000	1.9868216e-08	68.383095	-0.03859358	-13.734189	0.7208683	0.011334618	0.1509009	79.0	55.323533058166504
129	44.347828	21.182661	71.0	0.0	80.95652	22.315388	3.0960658	37.970596	-7.6974664	520000	0.0	66.53573	-0.036868352	-13.306976	0.7272284	0.010699074	0.13363363	79.0	55.76855230331421
130	42.68085	20.520987	73.0	2.0	77.95744	22.729881	4.2283006	36.05004	-10.901882	524000	9.934108e-09	92.247826	-0.0371166	-18.830437	0.732209	0.010056726	0.1458959	79.0	56.220086097717285
131	48.25	16.730654	79.0	4.0	87.295456	21.90005	3.9544132	35.55648	-7.7665443	528000	1.3659398e-08	73.83811	-0.036589783	-14.733607	0.71774215	0.008455688	0.15015015	79.0	56.666668176651
132	42.10204	22.429249	71.0	1.0	76.34694	22.77354	3.3115876	33.822643	-11.005543	532000	-1.7384687e-08	89.98975	-0.036817648	-17.936483	0.7397499	0.008513915	0.14114115	79.0	57.11282825469971
133	41.117645	23.142904	79.0	-1.0	74.09804	22.059994	3.5357902	31.056215	-7.4762764	536000	-7.450581e-09	89.01898	-0.038988307	-13.8325	0.7241419	0.00551926	0.1549049	79.0	57.5606951713562
134	39.843136	21.471708	68.0	1.0	75.0	21.432991	4.4077997	36.128704	-14.278631	540000	7.450581e-09	83.82299	-0.03762022	-17.896109	0.72990197	0.010944192	0.1584084	79.0	58.00778532028198
135	48.272728	20.040146	71.0	1.0	84.47727	21.521557	3.679169	35.84955	-9.003294	544000	-4.967054e-09	84.6938	-0.037763923	-28.153877	0.717	0.009380481	0.1473974	79.0	58.45821213722229
136	47.840908	17.951883	71.0	0.0	85.431816	24.256456	3.009132	38.147324	-1.4889925	548000	-6.208817e-09	77.190674	-0.040243324	-13.816879	0.7353528	0.008761434	0.16616617	79.0	58.910765171051025
137	46.65116	18.38463	67.0	0.0	85.093025	24.049252	3.0913157	38.859306	-4.8586373	552000	-1.4280279e-08	76.68177	-0.040447284	-16.531096	0.73819417	0.010642099	0.15540542	79.0	59.35991811752319
138	44.47826	20.771782	72.0	1.0	80.891304	23.436731	2.930717	35.8918	0.49191016	556000	1.2417635e-09	84.279205	-0.03920457	-15.336118	0.7332304	0.011075889	0.15915915	79.0	59.803293228149414
139	40.134617	23.88758	74.0	0.0	72.51923	22.763767	3.524273	33.881985	-9.145241	560000	1.2417635e-09	95.96838	-0.04150626	-14.619929	0.73427105	0.007564047	0.1544044	79.0	60.28532409667969
140	40.62	21.601751	68.0	0.0	76.94	22.277073	4.129566	37.746338	-9.222937	564000	4.967054e-09	74.19483	-0.037074972	-11.910329	0.740267	0.010286564	0.1418919	79.0	60.74087333679199
141	45.630436	19.518507	70.0	4.0	81.91304	21.894466	3.7851996	36.129833	-8.406947	568000	8.692344e-09	81.43772	-0.039569728	-14.701648	0.74193364	0.0077557215	0.15265265	79.0	61.18865513801575
142	40.229168	18.931059	71.0	0.0	76.333336	22.018993	4.17242	34.0943	-10.809706	572000	-1.3659398e-08	95.7583	-0.041712984	-19.849503	0.74923307	0.010493782	0.15715715	79.0	61.634708404541016
143	38.92157	20.151236	74.0	1.0	73.64706	20.111391	4.045479	32.6008	-5.8371835	576000	-1.4901161e-08	91.1558	-0.04354934	-15.726588	0.72244674	0.014866418	0.16891892	79.0	62.08174514770508
144	47.477272	19.584883	70.0	3.0	84.5	20.06021	3.330486	29.46094	-12.41938	580000	-9.934108e-09	67.704475	-0.0375454	-16.372656	0.72435445	0.00874355	0.15965965	79.0	62.52987027168274
145	45.933334	18.690937	69.0	-1.0	83.4	22.663267	3.1422446	33.70609	-7.128686	584000	0.0	88.328064	-0.041198805	-16.743141	0.7226128	0.012136507	0.16941941	79.0	62.99665713310242
146	46.739132	21.157211	74.0	0.0	82.63043	21.88517	4.093237	33.269657	-13.960951	588000	0.0	76.01646	-0.038914297	-20.535225	0.70413613	0.0108997645	0.15515515	79.0	63.459272384643555
147	43.77778	19.594658	69.0	0.0	81.95556	24.093832	3.342199	35.591152	-9.6394005	592000	-1.4901161e-08	89.05932	-0.041865896	-17.629248	0.7318972	0.0095534995	0.1659159	79.0	63.90680432319641
148	44.955555	19.08339	70.0	0.0	82.64445	22.678425	3.5564325	33.491203	-9.331821	596000	0.0	73.9215	-0.03982405	-14.255797	0.7274149	0.013405234	0.1584084	79.0	64.35404706001282
149	49.560974	17.791542	72.0	7.0	87.80488	22.866419	3.3915973	34.70888	-6.583093	600000	0.0	62.069168	-0.037108425	-14.390788	0.7301097	0.010540419	0.14664665	79.0	64.80693817138672
