Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	25.833334	17.403223	81.0	3.0	63.716667	19.764942	11.390004	69.61609	-5.8344984	512000	2.4835268e-08	325.35684	-0.042910058	-157.99715	0.9083306	0.015201204	0.17992993	50.0	57.42067265510559
128	31.017857	18.890182	78.0	1.0	69.19643	15.575275	9.245599	57.802967	-6.288397	516000	-2.8560558e-08	406.85513	-0.034319784	-177.72517	0.89800996	0.015745187	0.13963965	27.0	57.844621658325195
129	25.288136	15.818945	68.0	3.0	64.57627	21.928013	12.994641	72.99288	-8.729337	520000	-2.483527e-09	295.33667	-0.040727817	-130.84645	0.8818211	0.015021089	0.1679179	47.0	58.32331967353821
130	28.290909	17.14396	62.0	1.0	66.781815	15.70092	7.707168	40.720203	-3.154742	524000	2.8560558e-08	326.4148	-0.036614124	-103.7167	0.8995426	0.015515376	0.14189188	31.0	58.77866578102112
131	23.983334	16.289558	66.0	2.0	61.8	21.429672	9.503864	52.327274	-0.93004763	528000	1.4901161e-08	310.08762	-0.042728603	-103.32946	0.8930647	0.015268923	0.1654154	43.0	59.24735069274902
132	27.16949	19.738247	74.0	0.0	64.20339	17.472954	9.078273	53.722145	-5.2319965	532000	9.934108e-09	350.2501	-0.03799384	-97.128296	0.874628	0.015082903	0.15065065	35.0	59.69087886810303
133	30.053572	23.703087	100.0	-1.0	66.08929	21.734598	10.303289	58.381565	-0.74922776	536000	0.0	556.7244	-0.03828718	-250.30614	0.85038763	0.0150294	0.1539039	36.0	60.14157676696777
134	26.807018	16.83505	64.0	2.0	65.77193	21.64606	12.072864	69.153015	-3.6690302	540000	7.450581e-09	288.772	-0.035443332	-108.31583	0.84330577	0.015214533	0.1463964	30.0	60.5749728679657
135	29.781818	16.924099	73.0	0.0	69.0	19.574814	10.069955	71.379105	-5.137867	544000	-6.829699e-09	228.73677	-0.03716579	-49.292034	0.8448728	0.015298662	0.1348849	30.0	61.00569486618042
136	27.392857	18.182291	82.0	3.0	66.19643	18.076412	9.664208	54.828747	-5.3910813	548000	-1.2417635e-09	319.8052	-0.037667964	-71.427986	0.8290798	0.015092872	0.15115114	30.0	61.441898822784424
137	32.64706	19.100174	84.0	2.0	72.92157	19.08033	7.0079746	44.56188	1.9516417	552000	-3.4769375e-08	413.07504	-0.0403009	-93.7641	0.81924075	0.015022896	0.1544044	38.0	61.902713775634766
138	30.296297	17.423515	70.0	2.0	70.111115	23.184584	10.88946	75.44463	-4.383607	556000	-4.967054e-09	350.36386	-0.036757376	-104.586174	0.82013935	0.015148896	0.1468969	35.0	62.34574890136719
139	31.509434	17.411364	73.0	3.0	71.15094	23.385862	10.178435	59.472496	-5.2897763	560000	2.9802322e-08	310.2992	-0.032826766	-104.410484	0.8026929	0.015066407	0.120370366	24.0	62.76368165016174
140	30.982143	21.446354	77.0	2.0	68.39286	19.200245	10.972244	78.69439	-17.13303	564000	-4.967054e-09	371.79858	-0.040888973	-156.77803	0.794662	0.015300751	0.1629129	37.0	63.22532367706299
141	27.814816	18.87981	69.0	0.0	68.203705	21.319494	12.424447	96.19027	-8.753609	568000	-1.2417635e-09	372.89417	-0.04298203	-171.60272	0.80099183	0.015071575	0.1604104	41.0	63.6898717880249
142	31.296297	21.070984	101.0	2.0	70.92593	20.791948	11.282702	69.681595	-5.0529976	572000	1.4901161e-08	524.39307	-0.033654276	-187.93176	0.7948454	0.015453599	0.12787788	30.0	64.12278461456299
143	27.454546	15.854816	63.0	3.0	68.72727	23.701002	11.535436	72.23801	-0.13589454	576000	2.4835268e-08	367.30576	-0.036703948	-144.98463	0.7850242	0.015052065	0.14039038	32.0	64.55811786651611
144	30.686274	17.168701	64.0	2.0	72.0	19.59251	8.715498	55.35675	1.3703899	580000	-4.967054e-09	292.933	-0.028976321	-85.85763	0.7875989	0.015020822	0.0980981	21.0	64.96722888946533
145	30.545454	20.709084	80.0	1.0	67.836365	21.671194	10.301715	55.846527	-1.073781	584000	4.967054e-09	476.19272	-0.032654945	-175.49419	0.78132457	0.015122998	0.13813813	29.0	65.39731669425964
146	32.384617	17.775475	71.0	4.0	73.05769	24.944605	11.997995	81.00914	-1.8467526	588000	2.483527e-09	354.64584	-0.036884736	-123.199	0.77210766	0.0150069995	0.1368869	37.0	65.84440875053406
147	33.92157	21.46757	77.0	1.0	74.09804	22.308098	12.494407	70.147224	-12.340663	592000	1.2417634e-08	559.0618	-0.042106804	-233.78374	0.764513	0.015160483	0.17317317	48.0	66.32662868499756
148	28.74074	20.21476	80.0	3.0	67.57407	27.355837	13.092458	90.870514	-2.155211	596000	4.967054e-09	679.3372	-0.035777453	-341.97754	0.74581987	0.0150190145	0.13963963	31.0	66.76290369033813
149	30.075472	19.784546	75.0	1.0	70.0	23.844238	12.132941	81.34571	-8.641605	600000	-7.450581e-09	439.55212	-0.03348032	-202.24373	0.73490494	0.01527107	0.1358859	30.0	67.20549988746643
