Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	48.279068	18.305325	77.0	9.0	87.69768	10.255286	0.0	10.255286	10.255286	504000	-1.4901161e-08	17.816374	-0.022437453	-0.037660282	0.781274	0.015024348	0.1031031	59.0	481.66745710372925
126	53.625	16.651857	84.0	2.0	94.275	10.291998	9.536743e-07	10.291997	10.291997	508000	-6.208817e-09	15.832097	-0.02233158	-0.13859718	0.79535836	0.009630482	0.10885886	79.0	485.6396532058716
127	51.9	15.059548	77.0	9.0	93.725	10.353284	9.536743e-07	10.353283	10.353283	512000	-9.934108e-09	16.073172	-0.022924257	-0.049510796	0.80444264	0.015280169	0.12387387	50.0	488.87835907936096
128	50.820515	13.134163	72.0	17.0	93.69231	10.393096	9.536743e-07	10.393095	10.393095	516000	1.7384687e-08	14.109436	-0.023833012	-0.034062546	0.7777774	0.0150524005	0.12937938	58.0	492.28560304641724
129	51.275	16.332464	69.0	2.0	92.65	10.425599	9.536743e-07	10.4256	10.4256	520000	3.7252903e-09	16.60829	-0.02761025	-0.041265965	0.7873505	0.014663994	0.1428929	79.0	496.19307494163513
130	48.90244	14.846869	71.0	7.0	91.39024	10.461453	9.536743e-07	10.4614525	10.4614525	524000	1.2417634e-08	13.262127	-0.023998985	-0.0031042893	0.77683324	0.014480458	0.12412413	79.0	500.11413407325745
131	51.55263	15.274157	71.0	12.0	93.052635	10.473141	0.0	10.473141	10.473141	528000	0.0	14.55766	-0.024414903	-0.08106724	0.7700489	0.013125211	0.11611611	79.0	504.02633905410767
132	52.5	14.616771	75.0	6.0	94.475	10.5229645	9.536743e-07	10.522964	10.522964	532000	1.9868216e-08	17.636076	-0.023119608	-0.025635242	0.7836242	0.011839986	0.10885885	79.0	507.9645471572876
133	52.564102	15.041472	74.0	14.0	93.5641	10.554231	9.536743e-07	10.554232	10.554232	536000	-9.934108e-09	15.42233	-0.021897843	-0.05703163	0.75543135	0.015048515	0.10935936	52.0	511.23725414276123
134	57.10811	12.317388	77.0	8.0	97.48649	10.598434	0.0	10.598434	10.598434	540000	8.692344e-09	15.166453	-0.022905707	-0.20751826	0.7924345	0.009696722	0.11386386	79.0	515.1544921398163
135	48.809525	16.707909	74.0	7.0	90.2619	10.682542	0.0	10.682542	10.682542	544000	4.967054e-09	19.369217	-0.027182981	0.0003824234	0.77522653	0.013395689	0.12362363	79.0	519.075079202652
136	52.076923	18.053177	87.0	1.0	91.10256	10.690493	9.536743e-07	10.690494	10.690494	548000	1.4901161e-08	17.603823	-0.022476884	-0.0400335	0.7790139	0.007984207	0.110610604	79.0	522.9810569286346
137	53.435898	16.603668	86.0	6.0	94.51282	10.727196	9.536743e-07	10.727197	10.727197	552000	-2.4835268e-08	16.443003	-0.023671249	-0.06038825	0.7500453	0.0150015615	0.116116114	72.0	526.6971130371094
138	54.05	16.264915	97.0	8.0	93.675	10.775299	9.536743e-07	10.775298	10.775298	556000	-1.7384687e-08	20.094765	-0.019615792	-0.0677286	0.7508347	0.015190587	0.1036036	42.0	529.751706123352
139	50.463413	16.360418	78.0	9.0	92.53658	10.827088	9.536743e-07	10.827089	10.827089	560000	-1.4901161e-08	16.50723	-0.022723613	-0.0039580665	0.7575562	0.015155032	0.11861863	46.0	532.8958730697632
140	46.09302	17.36719	72.0	1.0	87.48837	10.8422575	9.536743e-07	10.842258	10.842258	564000	-2.9802322e-08	20.201965	-0.028704828	-0.059870243	0.76952773	0.01415503	0.13163164	79.0	536.8398699760437
141	57.263157	10.796403	73.0	18.0	97.68421	10.795175	1.9073486e-06	10.7951765	10.7951765	568000	2.483527e-09	12.358775	-0.023177559	-0.19063671	0.7526841	0.012440249	0.117617615	79.0	540.7501082420349
142	53.780487	16.984228	76.0	8.0	93.02439	10.87725	1.9073486e-06	10.877248	10.877248	572000	1.1175871e-08	18.431665	-0.023338675	-0.07051325	0.738746	0.012997932	0.121371366	79.0	544.7081069946289
143	53.325	12.3438	68.0	14.0	94.75	10.934387	1.9073486e-06	10.934385	10.934385	576000	-1.7384687e-08	11.53111	-0.02294638	-0.034463804	0.758616	0.015043664	0.111611605	71.0	548.4154238700867
144	53.5	14.572414	74.0	6.0	95.447365	10.973923	9.536743e-07	10.973924	10.973924	580000	4.718701e-08	12.652438	-0.023394942	-0.02400128	0.7396152	0.015017018	0.118868865	69.0	552.0662641525269
145	52.875	16.219105	73.0	14.0	92.325	11.007112	0.0	11.007112	11.007112	584000	-2.483527e-09	17.074163	-0.024961783	-0.041024208	0.7545517	0.015115994	0.11236236	69.0	555.7138319015503
146	51.74359	16.11134	70.0	6.0	92.15385	11.050163	9.536743e-07	11.050164	11.050164	588000	-1.9868216e-08	12.469251	-0.02176859	-0.01762414	0.76545477	0.0151545545	0.11061061	70.0	559.3982870578766
147	51.15	15.007581	74.0	10.0	94.175	11.080108	0.0	11.080108	11.080108	592000	3.973643e-08	14.723407	-0.026063776	-0.000109036766	0.73027843	0.015014526	0.12912913	62.0	562.891923904419
148	57.0	12.768204	88.0	2.0	97.91892	11.078918	1.9073486e-06	11.078917	11.078917	596000	2.7318796e-08	13.332286	-0.023811528	-0.1499563	0.7749653	0.015091349	0.13513513	68.0	566.5213840007782
149	52.53846	16.23994	75.0	3.0	93.410255	11.160805	9.536743e-07	11.160804	11.160804	600000	-1.9868216e-08	16.903854	-0.02697751	-0.009043217	0.7656118	0.012083583	0.14014015	79.0	570.4647381305695
