Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	52.054054	8.542251	65.0	23.0	98.0	5.4016953	1.1519109	9.6581745	-4.640635	504000	3.3527613e-08	3.3135588	-0.0172386	-0.21481098	0.5166078	0.010357055	0.067317314	79.0	481.4674711227417
126	50.842106	11.190989	70.0	12.0	96.3421	5.6923065	1.14246	9.842515	2.9277864	508000	-1.4901161e-08	4.2144547	-0.014745998	-0.23028298	0.51895285	0.008110867	0.068318315	79.0	485.28622102737427
127	48.025	11.973904	64.0	17.0	93.975	5.324515	1.1398045	10.185286	1.1448848	512000	1.9868216e-08	4.172233	-0.014170787	-0.3453498	0.52142674	0.0055266307	0.06456456	79.0	489.1145899295807
128	48.707317	15.661424	82.0	7.0	92.560974	5.2264132	0.98397285	8.836033	2.8262262	516000	-3.7252903e-09	3.9578714	-0.0135550825	-0.18658836	0.5109332	0.0062951497	0.073073074	79.0	493.0607340335846
129	54.97222	8.973684	80.0	41.0	99.94444	5.401703	1.0230515	9.643161	2.6885765	520000	4.9670536e-08	4.5054774	-0.014597892	-0.6730337	0.5024771	0.0060916543	0.06381381	79.0	496.88613200187683
130	49.25641	11.838048	65.0	2.0	95.35897	5.847843	1.4623213	11.140972	2.9934604	524000	9.934108e-09	4.414115	-0.016813928	-0.50796264	0.5053795	0.007931882	0.078578584	79.0	500.7215437889099
131	51.076923	11.131809	66.0	12.0	96.17949	5.418454	1.16312	9.428124	2.8835702	528000	1.4280279e-08	3.7186413	-0.016798414	-0.21000566	0.49857378	0.007312456	0.07682682	79.0	504.5462908744812
132	49.435898	15.410278	66.0	0.0	92.02564	5.419781	1.2426114	11.376033	2.9607735	532000	-7.450581e-09	4.7508616	-0.014281838	-0.20672183	0.48373386	0.0036838118	0.06906907	79.0	508.3964080810547
133	52.432434	11.488044	70.0	5.0	96.810814	5.5021515	1.1600277	11.078521	2.9778018	536000	-1.4901161e-08	4.6202054	-0.016063353	-0.38537455	0.50410587	0.010999995	0.06906907	79.0	512.2172751426697
134	50.28205	13.711213	69.0	8.0	94.76923	5.6261234	1.2090812	9.675715	2.584311	540000	1.2417634e-08	4.213997	-0.01607256	-0.31043458	0.48696283	0.010720362	0.074824825	79.0	516.0445082187653
135	51.473682	10.811146	70.0	15.0	96.68421	5.5008936	1.0403425	9.087745	2.7767198	544000	-2.2351742e-08	3.7483585	-0.015628763	-0.27400768	0.4885783	0.0053673903	0.074074075	79.0	519.8646478652954
136	50.162163	9.925434	75.0	9.0	97.567566	5.475063	1.1305279	9.624636	2.831046	548000	1.7384687e-08	3.5689013	-0.014569245	-0.107312284	0.46975085	0.007742286	0.07507507	79.0	523.7973921298981
137	49.975	15.135203	75.0	8.0	93.425	5.5252285	1.111204	9.423654	2.7521834	552000	7.450581e-09	5.2472463	-0.014156535	-0.23674154	0.45245937	0.006454093	0.062062066	79.0	527.6338748931885
138	53.81081	11.193236	76.0	6.0	97.324326	5.401931	1.0804938	9.183958	2.6061041	556000	-6.7055225e-08	4.107858	-0.013427004	-0.41007784	0.4678285	0.0051247342	0.056306303	79.0	531.4778501987457
139	51.81579	12.281469	68.0	1.0	96.5	5.66918	1.2393148	10.611609	1.4965141	560000	-1.800557e-08	4.476812	-0.016346788	-0.20099168	0.48125634	0.01302164	0.07882883	79.0	535.3021302223206
140	52.37838	10.93062	71.0	20.0	97.91892	5.598618	1.2978301	9.73828	2.7843463	564000	7.450581e-09	4.417805	-0.014275064	-0.41532502	0.4390618	0.008831918	0.055805802	79.0	539.1845302581787
141	50.589745	10.640314	67.0	5.0	96.10256	5.469359	1.1569538	10.049804	2.991265	568000	1.0554989e-08	3.0150244	-0.016231025	-0.18535769	0.43618092	0.012320351	0.08458459	79.0	543.0473399162292
142	51.97222	7.447916	65.0	29.0	99.083336	5.4332247	1.0734348	9.607121	-1.536986	572000	1.4901161e-08	3.4471264	-0.014679752	-0.14767031	0.45111558	0.012189776	0.083083086	79.0	546.8739240169525
143	50.307693	13.410967	69.0	6.0	94.69231	5.4473095	1.087406	9.5085535	1.3444558	576000	-9.934108e-09	3.716613	-0.014546969	-0.19425273	0.43816772	0.008868072	0.07182182	79.0	550.7029800415039
144	52.31579	12.955602	76.0	13.0	96.10526	5.506313	1.0921035	9.989806	2.816195	580000	-2.4835268e-08	4.7717147	-0.013883613	-0.29563895	0.45092618	0.0067319428	0.066316314	79.0	554.570720911026
145	53.13158	10.290955	69.0	20.0	96.57895	5.508478	1.1762627	10.013791	2.3523457	584000	-4.9670536e-08	4.221315	-0.015246208	-0.20612188	0.45605883	0.007936441	0.066316314	79.0	558.4507250785828
146	52.57895	10.248572	69.0	13.0	97.31579	5.6473365	1.1229022	10.593192	1.3437577	588000	9.934108e-09	3.357909	-0.015568093	-0.25282744	0.45509028	0.012924075	0.084334336	79.0	562.2706201076508
147	49.625	15.19488	74.0	13.0	93.225	5.5051455	1.123081	9.218908	-4.261839	592000	-4.0978193e-08	4.562224	-0.014944798	-0.31100595	0.44994	0.0075061587	0.068068065	79.0	566.1214320659637
148	50.157894	11.293981	74.0	16.0	96.86842	5.57465	1.0891122	9.319767	-1.9558873	596000	-3.7252903e-08	3.7729225	-0.016293293	-0.2858347	0.45672712	0.01036631	0.08033033	79.0	569.9492440223694
149	52.18421	12.1760235	74.0	8.0	96.552635	5.328782	1.1081734	9.446975	2.202921	600000	2.6077032e-08	3.7926483	-0.014408185	-0.43871415	0.45146683	0.0050402335	0.06456456	79.0	573.8147270679474
