Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	42.976746	16.595724	81.0	10.0	88.72093	28.05099	8.076987	50.457752	-17.83021	516000	0.0	233.00444	-0.011651452	-85.306786	0.7854421	0.015026775	0.1509009	5.0	9274.423486948013
129	42.7907	17.678732	75.0	2.0	87.790695	29.989601	7.354305	68.345024	-23.9493	520000	7.450581e-09	259.1305	-0.027411425	-90.728355	0.8177237	0.015826624	0.18593593	13.0	9348.392709255219
130	42.095238	16.87462	75.0	5.0	87.04762	31.03276	8.79447	57.7453	-48.063183	524000	-1.4901161e-08	264.55103	-0.019097162	-95.65017	0.7900424	0.015707323	0.16066065	8.0	9418.168835163116
131	46.05128	12.307906	67.0	9.0	94.92308	31.151127	7.169114	57.209404	-20.967247	528000	-9.934108e-09	218.03697	-0.039785236	-99.804504	0.7752805	0.016349657	0.18893893	25.0	9501.758313179016
132	39.173912	17.41227	69.0	3.0	84.54348	32.355045	7.0551424	66.695984	-7.200006	532000	-4.4703484e-08	319.4327	-0.021557018	-99.59149	0.75946134	0.01630869	0.17242242	10.0	9574.58842921257
133	43.341465	15.549464	66.0	15.0	89.12195	29.098196	7.2205544	49.71437	-8.862625	536000	-1.9868216e-08	230.42078	-0.016358564	-70.838936	0.82655716	0.016596451	0.18043046	9.0	9653.465071201324
134	40.069767	16.347101	72.0	6.0	87.27907	31.33768	7.9403963	54.308285	-28.476116	540000	-4.967054e-09	257.40054	-0.013705247	-82.12699	0.81763345	0.017509272	0.16716717	6.0	9726.558937072754
135	39.133335	19.030502	72.0	1.0	82.68889	29.679409	7.5454726	56.858654	-23.217619	544000	-1.1175871e-08	229.75624	-0.01632055	-68.38234	0.8486573	0.015309862	0.13663663	6.0	9798.11607503891
136	45.146343	17.047367	65.0	3.0	89.82927	29.080236	8.614083	60.12282	-26.98698	548000	2.7318796e-08	216.62395	-0.03277561	-79.74643	0.87015647	0.016074497	0.17092092	16.0	9877.67204117775
137	43.94737	13.770577	65.0	2.0	92.8421	33.042786	6.790096	51.82004	-23.558327	552000	1.4901161e-08	204.56677	-0.03288705	-61.195038	0.86165386	0.01597451	0.15415415	17.0	9958.136182069778
138	45.925	12.814812	66.0	19.0	94.075	33.596848	7.245686	58.699345	-21.167868	556000	-2.6077032e-08	239.56795	-0.023699274	-74.37738	0.864944	0.017467508	0.17617618	10.0	10032.95473408699
139	48.05128	12.036161	65.0	16.0	94.333336	34.594414	7.0395803	54.8407	-15.690539	560000	4.967054e-09	193.02556	-0.0037172313	-71.82425	0.8235952	0.016027743	0.16891892	2.0	10101.079507350922
140	46.512196	14.855601	81.0	10.0	92.19512	37.061867	8.295705	66.8227	-20.935255	564000	-4.967054e-09	285.6465	-0.014864321	-92.72495	0.7863403	0.015778264	0.13838838	6.0	10172.78898024559
141	41.09756	17.52184	72.0	3.0	88.02439	36.93311	8.319713	73.07672	-32.673546	568000	-4.967054e-09	278.30307	-0.013933864	-89.48594	0.7523654	0.015540406	0.1584084	6.0	10244.445780038834
142	42.404762	15.183104	67.0	3.0	90.5	35.012413	7.7649407	68.13658	-39.864437	572000	-9.934108e-09	250.83446	-0.012023893	-75.55344	0.76555777	0.015301104	0.16566566	5.0	10323.568950176239
143	49.275	12.181929	67.0	13.0	95.025	34.630035	7.5373583	69.504845	-20.359936	576000	2.4835268e-08	219.61926	-0.01807219	-81.00677	0.7464579	0.015373391	0.13263263	7.0	10462.449286222458
144	44.325	15.045577	74.0	9.0	91.8	35.918205	7.144392	54.74675	-30.426788	580000	3.228585e-08	192.93794	-0.008385818	-61.296936	0.7135832	0.015248916	0.1534034	4.0	10593.994964122772
145	45.875	13.793454	62.0	4.0	92.875	36.947174	6.1262336	52.397587	-35.359905	584000	-1.4901161e-08	158.14104	-0.0053139776	-35.25676	0.7267421	0.015607186	0.1378879	4.0	10732.604759216309
146	46.846153	13.616616	69.0	6.0	94.74359	38.67102	6.2443094	59.302475	-26.603262	588000	-2.7318796e-08	172.90105	-0.008786117	-40.317158	0.72369576	0.020131564	0.23373373	6.0	10865.99386715889
147	47.85	14.013476	72.0	4.0	94.25	39.891087	6.041372	74.94381	-18.777155	592000	1.9868216e-08	156.46925	-0.013391361	-46.93851	0.7092201	0.01910334	0.1493994	8.0	10962.389482975006
148	45.35	13.741452	67.0	4.0	93.05	42.26888	6.4348655	64.42859	-11.486716	596000	-1.2417634e-08	253.14171	-0.023421077	-89.77477	0.68953514	0.015158325	0.1549049	12.0	11035.593767166138
149	49.026318	11.703547	74.0	17.0	95.81579	40.70368	7.016291	173.01433	-30.423906	600000	-6.208817e-09	200.37532	-0.021053089	-65.87568	0.686852	0.01511648	0.13863863	11.0	11108.108473062515
