Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	49.714287	16.099815	78.0	7.0	90.52381	5.606781	9.536743e-07	5.606782	5.606782	500000	-2.7318796e-08	8.353493	-0.020124964	-0.00022387505	0.77345127	0.015085218	0.12212213	64.0	463.90069103240967
125	50.075	16.83952	76.0	10.0	91.225	5.601409	4.7683716e-07	5.6014085	5.6014085	504000	-1.5522042e-08	7.4445596	-0.018472461	-0.0016191801	0.77888083	0.015034196	0.10885885	58.0	467.323872089386
126	47.365852	19.954529	73.0	-1.0	87.268295	5.619488	0.0	5.619488	5.619488	508000	4.967054e-09	8.382927	-0.018687066	-0.0027923584	0.7795539	0.015022322	0.11311311	50.0	470.59355902671814
127	46.333332	16.856066	67.0	0.0	87.14286	5.595582	4.7683716e-07	5.5955825	5.5955825	512000	2.483527e-09	8.180039	-0.01728119	-0.034962416	0.7646821	0.015442933	0.09334335	37.0	473.5456509590149
128	51.0	13.549529	70.0	11.0	94.30769	5.5069385	0.0	5.5069385	5.5069385	516000	-1.8626451e-08	6.9952445	-0.020204568	-0.0014897585	0.7678683	0.009676583	0.1066066	79.0	477.459361076355
129	45.642857	17.294125	73.0	7.0	87.52381	5.521931	4.7683716e-07	5.5219316	5.5219316	520000	-2.7318796e-08	8.385144	-0.019390171	-0.041811705	0.76862574	0.015109268	0.12912913	69.0	481.11822295188904
130	44.7907	18.772268	69.0	3.0	83.83721	5.4268794	0.0	5.4268794	5.4268794	524000	4.967054e-09	10.970657	-0.01921353	-0.00026305518	0.76822186	0.0116541535	0.12662663	79.0	485.0419080257416
131	47.97619	18.173094	71.0	6.0	88.166664	5.4140587	4.7683716e-07	5.414059	5.414059	528000	1.3659398e-08	8.13082	-0.02134165	-0.016347965	0.7537115	0.015057669	0.14014015	78.0	488.8896551132202
132	49.15	16.208872	67.0	4.0	91.25	5.4751177	4.7683716e-07	5.475118	5.475118	532000	-1.3659398e-08	6.8094907	-0.019836592	-0.00047167143	0.76279956	0.01512555	0.11436436	59.0	492.3240931034088
133	48.048782	17.48721	70.0	7.0	89.02439	5.4885316	4.7683716e-07	5.488531	5.488531	536000	-2.2351742e-08	7.260387	-0.020907661	-0.0020294983	0.7537475	0.011704129	0.11561561	79.0	496.2463619709015
134	46.761906	17.01933	71.0	1.0	89.7381	5.5111003	0.0	5.5111003	5.5111003	540000	-1.7384687e-08	7.804133	-0.022433966	-0.008606355	0.7492655	0.015034751	0.12012013	73.0	500.02447295188904
135	47.42857	15.08096	69.0	8.0	90.833336	5.4654374	4.7683716e-07	5.465437	5.465437	544000	-1.3659398e-08	6.3972626	-0.019752502	-0.013090531	0.7357034	0.014470738	0.11611613	79.0	503.93355202674866
136	46.38095	17.008335	90.0	10.0	88.7619	5.405559	9.536743e-07	5.405558	5.405558	548000	-2.4835268e-08	6.6930556	-0.022841653	-0.014698505	0.7305762	0.015030664	0.13163163	63.0	507.4541509151459
137	45.56818	19.336021	87.0	6.0	86.431816	5.3415236	4.7683716e-07	5.341524	5.341524	552000	-7.450581e-09	8.452216	-0.022014605	-0.00061353046	0.74285	0.01412132	0.119369365	79.0	511.3722791671753
138	56.57895	13.851908	99.0	24.0	96.68421	5.3262177	4.7683716e-07	5.326218	5.326218	556000	-2.2351742e-08	8.411817	-0.017221915	-0.18530433	0.7385452	0.01512118	0.10385385	56.0	514.7422909736633
139	45.76744	20.735136	87.0	2.0	85.16279	5.528027	4.7683716e-07	5.5280275	5.5280275	560000	4.967054e-09	8.412106	-0.018795578	-0.0015273094	0.7512188	0.013825382	0.116366364	79.0	518.6818268299103
140	48.73171	15.8576355	68.0	6.0	90.414635	5.516448	0.0	5.516448	5.516448	564000	-1.6142925e-08	7.489483	-0.017280912	-0.00042287508	0.73009723	0.0150534585	0.09834835	51.0	521.9830820560455
141	52.8	14.642746	86.0	15.0	93.7	5.5054703	4.7683716e-07	5.50547	5.50547	568000	1.800557e-08	8.978679	-0.021948332	-0.018655539	0.71160007	0.0149646625	0.12237237	79.0	525.9124100208282
142	46.658535	15.601141	69.0	12.0	90.48781	5.5687485	4.7683716e-07	5.568749	5.568749	572000	4.967054e-09	6.4694424	-0.017842343	-0.061306316	0.71900684	0.015030738	0.10935936	54.0	529.269453048706
143	49.425	15.203433	74.0	4.0	91.475	5.4584875	9.536743e-07	5.4584866	5.4584866	576000	7.450581e-09	6.4565086	-0.019300697	-9.338061e-05	0.7435531	0.0150125725	0.12737738	44.0	532.5049197673798
144	45.833332	17.394466	73.0	3.0	87.61905	5.446778	9.536743e-07	5.446779	5.446779	580000	-2.9802322e-08	6.8584633	-0.018471973	-0.014263232	0.69230443	0.015167407	0.1061061	49.0	536.1460161209106
145	51.358974	14.494007	74.0	9.0	94.0	5.3915896	4.7683716e-07	5.39159	5.39159	584000	4.967054e-09	6.572893	-0.019856343	-0.04314931	0.763212	0.012632177	0.11511511	79.0	540.1177470684052
146	48.26829	15.749602	67.0	9.0	90.268295	5.484485	9.536743e-07	5.484484	5.484484	588000	-1.9868216e-08	6.7083497	-0.021805158	2.527237e-05	0.72144765	0.013684417	0.116866864	79.0	544.0343818664551
147	47.925	15.278069	71.0	9.0	89.525	5.492341	4.7683716e-07	5.4923415	5.4923415	592000	1.2417635e-09	7.1387315	-0.013991711	-0.004758199	0.7632761	0.015421864	0.0995996	24.0	546.6972990036011
148	52.0	18.125948	86.0	2.0	92.15	5.4598155	9.536743e-07	5.4598145	5.4598145	596000	2.7318796e-08	8.377257	-0.017757805	-0.051846664	0.75175303	0.015001293	0.111111104	65.0	550.2742831707001
149	52.210526	13.617246	76.0	17.0	94.31579	5.56424	4.7683716e-07	5.5642405	5.5642405	600000	0.0	7.246109	-0.018727133	-0.00054359436	0.7300367	0.015057578	0.10785785	79.0	554.156005859375
