Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	16.77922	17.075556	77.0	-1.0	50.012985	4.63866	2.7883773	17.509563	-9.421743	504000	2.2351742e-08	32.451004	-0.05086173	-18.341993	1.578091	0.015019734	0.13963963	30.0	64.14108610153198
126	13.976191	13.89328	74.0	-1.0	45.761906	4.768	3.1288502	17.845774	-6.8743944	508000	-9.934108e-09	28.74412	-0.06491821	-17.909357	1.5752393	0.015134264	0.22197197	42.0	64.67274904251099
127	14.92405	13.690773	55.0	-1.0	48.569622	3.9272718	3.2744548	21.64151	-8.21292	512000	1.2417634e-08	32.787746	-0.06419961	-20.929655	1.5244089	0.015277018	0.21871871	45.0	65.21153903007507
128	11.905882	10.962635	44.0	0.0	45.070587	4.471796	2.6297042	14.946254	-5.865048	516000	7.450581e-09	22.256212	-0.05080528	-13.155113	1.5211481	0.015272051	0.1388889	26.0	65.72786903381348
129	17.113924	18.368925	92.0	-1.0	49.620255	3.5890315	2.483076	13.153877	-7.2605696	520000	2.3593506e-08	36.907185	-0.051637843	-23.242006	1.5177552	0.015146633	0.1448949	29.0	66.21433305740356
130	13.666667	13.168425	71.0	0.0	47.728394	4.977583	2.8443553	17.841457	-6.8908052	524000	-4.967054e-09	25.626272	-0.049920008	-16.094288	1.4894501	0.015300117	0.15215215	30.0	66.70806789398193
131	14.2784815	15.886414	79.0	-1.0	47.873417	4.4785156	2.8064475	19.05551	-8.353756	528000	-9.934108e-09	34.496548	-0.05430362	-25.031145	1.5016762	0.015492407	0.16216217	30.0	67.2012689113617
132	13.130953	13.4773	89.0	-1.0	46.011906	4.4815383	2.9801042	25.201418	-7.82135	532000	0.0	32.534767	-0.039644923	-22.551733	1.4904846	0.015069783	0.1046046	19.0	67.6494951248169
133	14.111111	13.082832	72.0	-1.0	47.802467	4.3778863	2.6787813	13.920859	-9.167348	536000	4.967054e-09	23.880661	-0.049869	-14.108005	1.4799212	0.015240673	0.1458959	29.0	68.13354992866516
134	16.73077	17.61968	90.0	-1.0	50.128204	4.28799	2.8650181	18.520267	-6.902324	540000	1.9868216e-08	36.01201	-0.050069332	-22.75509	1.4812969	0.01529853	0.1458959	28.0	68.6116828918457
135	17.76923	16.58152	75.0	0.0	50.589745	4.8889966	2.6818953	15.306668	-7.764165	544000	0.0	31.830984	-0.053499956	-18.417795	1.4782883	0.015175558	0.17292292	32.0	69.10701179504395
136	14.683544	12.078378	54.0	0.0	48.898735	5.1286077	2.8723726	24.633038	-6.177965	548000	1.6142925e-08	23.204367	-0.053214923	-13.249912	1.4278992	0.015600429	0.15515515	31.0	69.60111379623413
137	14.378049	14.655924	72.0	-1.0	47.085365	4.262939	2.8647878	17.353739	-8.133301	552000	-2.483527e-09	29.237642	-0.055445608	-18.546196	1.4496174	0.015082414	0.19344343	36.0	70.10787892341614
138	15.571428	14.280519	64.0	-1.0	50.03896	4.487262	2.721399	21.59069	-5.1852803	556000	-1.7384687e-08	28.352753	-0.05557541	-18.709936	1.4396071	0.01565192	0.17717718	32.0	70.60123085975647
139	19.297297	16.655273	75.0	0.0	52.472973	4.4485803	3.0075562	20.547867	-9.22375	560000	-4.967054e-09	32.655327	-0.052161217	-20.01175	1.4190545	0.015226166	0.15965965	30.0	71.09420394897461
140	17.528572	13.606429	58.0	1.0	53.32857	5.4932423	2.8245256	17.764128	-7.642959	564000	-9.934108e-09	28.414673	-0.049777586	-16.92803	1.4232473	0.015431353	0.1589089	30.0	71.58121085166931
141	15.714286	14.619731	59.0	0.0	49.077923	5.1443553	2.8649464	17.608532	-7.555406	568000	-2.483527e-09	25.644732	-0.05592068	-15.4635315	1.418025	0.015017864	0.17792793	37.0	72.09094786643982
142	15.597222	13.574548	66.0	-1.0	51.625	4.4518495	2.8079045	21.542234	-6.480831	572000	0.0	27.464096	-0.052201282	-16.820974	1.4125147	0.015024985	0.16816817	31.0	72.58028793334961
143	19.7	18.21722	69.0	1.0	54.04286	4.9630704	2.7275095	18.59016	-7.160975	576000	-1.9868216e-08	36.660564	-0.04734466	-22.929438	1.3594178	0.015128687	0.12537538	28.0	73.0607659816742
144	17.460526	16.709942	73.0	-1.0	51.31579	5.4687114	3.3077433	25.384205	-10.648275	580000	-1.4901161e-08	36.99761	-0.048692465	-24.795883	1.3605436	0.015276237	0.14614615	31.0	73.55268883705139
145	17.256756	13.939116	69.0	0.0	51.945946	5.2632174	3.0955405	22.120794	-7.6711264	584000	-1.0554989e-08	26.438929	-0.050593168	-15.369899	1.3463148	0.015054394	0.16041042	32.0	74.04349708557129
146	17.64	15.626166	68.0	0.0	51.28	5.0646462	2.6719756	15.484381	-5.8663077	588000	-6.208817e-09	32.710545	-0.051403914	-20.3711	1.3697125	0.015105515	0.16616617	33.0	74.54530096054077
147	18.328571	16.93831	79.0	-1.0	53.642857	4.82813	3.2053165	18.540592	-10.414279	592000	-8.692344e-09	30.648636	-0.05369879	-20.454824	1.3274707	0.015027332	0.17342342	38.0	75.06232190132141
148	20.614286	19.178331	75.0	-1.0	53.87143	5.191254	3.1451004	20.717005	-5.8125353	596000	6.208817e-09	43.18582	-0.051379528	-28.609842	1.343175	0.015460554	0.16216215	31.0	75.56017994880676
149	16.356165	13.945461	62.0	-1.0	52.150684	6.102055	3.2720232	22.346498	-7.360836	600000	4.967054e-09	29.45548	-0.049580056	-20.133211	1.315985	0.015163835	0.1534034	30.0	76.05317687988281
