Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	14.405064	12.1733465	55.0	-1.0	48.113926	6.7435236	4.6761084	22.806278	-8.863873	508000	1.9868216e-08	51.252747	-0.06676398	-27.193695	1.8043528	0.015265307	0.21146147	39.0	60.8533661365509
127	14.858974	13.511367	65.0	0.0	48.935898	6.4069333	4.158795	25.177223	-12.402363	512000	3.7252903e-09	71.111336	-0.05341515	-45.901123	1.7926084	0.01532891	0.1493994	24.0	61.28871202468872
128	12.529411	12.605869	60.0	0.0	45.847057	6.6221294	3.860895	22.624878	-10.170115	516000	-7.450581e-09	58.874954	-0.058168452	-31.957062	1.807156	0.01520282	0.1549049	28.0	61.7379789352417
129	12.9375	11.529683	60.0	-1.0	47.375	5.588332	3.7659209	19.154804	-9.930424	520000	-3.7252903e-09	45.04007	-0.065428175	-21.83077	1.7583748	0.015559512	0.2057057	36.0	62.20986604690552
130	15.628205	13.749694	84.0	-1.0	50.115383	6.70733	4.186819	27.933216	-12.34729	524000	1.4901161e-08	65.42831	-0.05717684	-43.103832	1.7416805	0.015135859	0.15065065	28.0	62.659863233566284
131	18.26389	15.37042	55.0	0.0	53.65278	6.6821694	3.98276	27.332804	-9.968302	528000	-9.934108e-09	77.24946	-0.05266598	-45.853474	1.755784	0.015404659	0.1428929	25.0	63.10359787940979
132	13.3924055	13.648775	79.0	0.0	47.468353	8.4793	4.6627398	32.544434	-9.235127	532000	-9.934108e-09	73.440674	-0.060593337	-41.3829	1.7452831	0.015088644	0.17517518	32.0	63.56557512283325
133	16.944445	15.749682	72.0	0.0	51.77778	6.065124	4.3904305	19.814308	-11.68661	536000	-4.967054e-09	85.364494	-0.06078757	-47.394054	1.7230142	0.015040961	0.1679179	32.0	64.02630305290222
134	13.8354435	12.7670765	60.0	0.0	48.949368	7.9214506	4.3391128	30.354279	-11.995887	540000	1.2417634e-08	57.149155	-0.056061532	-30.93148	1.6992639	0.015480752	0.15015015	27.0	64.47645497322083
135	17.957747	14.939725	70.0	-1.0	54.028168	6.704993	3.7417293	25.50096	-9.401684	544000	4.967054e-09	70.2862	-0.05782253	-36.85468	1.7071799	0.015217363	0.1584084	29.0	64.93349695205688
136	15.986842	14.543486	63.0	0.0	51.013157	7.8140492	4.15241	24.965446	-9.440111	548000	-4.967054e-09	61.347443	-0.060343396	-29.41213	1.6830169	0.015158732	0.19094093	32.0	65.3960690498352
137	16.958904	13.819222	56.0	2.0	51.69863	6.7899427	4.1181264	20.780922	-6.970005	552000	-1.9868216e-08	63.14264	-0.060982335	-33.957447	1.6706702	0.015287787	0.18643643	33.0	65.8571720123291
138	14.86076	13.065303	62.0	-1.0	48.78481	7.686003	4.5534353	26.524414	-8.946104	556000	-1.9868216e-08	65.13842	-0.066807166	-37.81035	1.6832815	0.015208182	0.1926927	37.0	66.33473587036133
139	15.2125	14.191277	70.0	0.0	48.3875	6.385019	4.1418858	18.694616	-9.144016	560000	-2.483527e-09	65.60435	-0.07144257	-31.07147	1.6791912	0.0154063655	0.232983	43.0	66.82353496551514
140	16.785715	12.967976	60.0	-1.0	52.82857	7.5523224	3.534601	18.997189	-10.358247	564000	-8.692344e-09	56.71815	-0.051941577	-27.804848	1.6410052	0.01576103	0.121121116	23.0	67.26158905029297
141	15.987013	15.319534	62.0	0.0	49.57143	7.4286523	4.7549114	24.49184	-12.712673	568000	-1.9868216e-08	81.920525	-0.06014952	-47.380093	1.6257305	0.015393584	0.18043043	34.0	67.72506713867188
142	17.527027	15.084646	72.0	1.0	52.01351	7.7340856	4.242843	24.095642	-10.342679	572000	-2.483527e-09	71.95455	-0.06253279	-40.56351	1.6369857	0.01511313	0.1901902	33.0	68.18901681900024
143	17.82353	13.511369	56.0	0.0	55.308823	8.080576	4.6477876	27.659115	-7.700388	576000	-1.6142925e-08	64.38979	-0.05519676	-34.98429	1.6327804	0.015557273	0.13863863	28.0	68.6391761302948
144	18.529411	15.925812	63.0	-1.0	54.764706	6.892486	4.3922086	24.904743	-11.419338	580000	8.692344e-09	72.69156	-0.0720611	-43.62094	1.6158603	0.015186061	0.2474975	47.0	69.14509010314941
145	16.333334	13.367663	59.0	0.0	52.26389	8.482837	4.3434687	26.108648	-11.300673	584000	-4.967054e-09	64.371574	-0.0622071	-33.841434	1.6112465	0.015040926	0.18693693	31.0	69.60374402999878
146	18.472221	18.08312	83.0	-1.0	53.944443	7.657995	3.7109876	22.462463	-8.101764	588000	1.9868216e-08	81.25512	-0.054185163	-47.192276	1.6166917	0.015738375	0.13963963	26.0	70.0451591014862
147	17.87143	15.3640785	84.0	0.0	53.728573	8.204633	5.4353914	35.03707	-13.5756645	592000	3.7252903e-09	75.10671	-0.06613327	-48.844135	1.5947965	0.015116516	0.2122122	38.0	70.5253357887268
148	19.26087	15.689609	66.0	-1.0	55.0	8.46867	5.021938	28.651827	-12.861802	596000	1.4901161e-08	70.35709	-0.05622627	-42.5259	1.5857798	0.015029073	0.15515515	29.0	70.97642087936401
149	15.276316	10.824677	52.0	0.0	50.68421	7.7023497	5.456711	31.954042	-13.717737	600000	9.313226e-09	60.67876	-0.06804681	-37.673775	1.5966083	0.015070848	0.23548548	41.0	71.47181701660156
