Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	36.884617	22.855444	67.0	0.0	70.92308	29.611769	5.22805	49.058056	-9.147122	512000	0.0	258.70084	-0.032613073	-22.10131	0.5995948	0.011671764	0.14614615	79.0	65.09714794158936
128	37.862743	22.6335	67.0	0.0	71.23529	30.85939	6.35346	53.361908	-8.620363	516000	1.2417634e-08	269.28857	-0.03266943	-38.47173	0.60476184	0.007981484	0.13413413	79.0	65.57327485084534
129	41.72	19.61432	75.0	1.0	76.6	32.907833	6.0496473	75.79654	-8.04163	520000	-8.692344e-09	288.60098	-0.035423882	-51.318012	0.62041855	0.010261487	0.15465465	79.0	66.20164179801941
130	43.083332	23.03334	73.0	0.0	76.8125	30.102665	6.565877	41.97826	-15.947699	524000	-9.934108e-09	290.11145	-0.031957608	-57.554554	0.6069948	0.007921384	0.14114113	79.0	66.85110187530518
131	35.392857	23.955822	69.0	0.0	67.55357	34.390297	6.7296386	63.32229	-12.126001	528000	2.483527e-09	311.43076	-0.03150914	-43.95218	0.6086286	0.008287392	0.1363864	79.0	67.42868995666504
132	40.411766	19.276295	68.0	0.0	75.31373	32.34575	6.3997865	52.9764	-14.028839	532000	-1.6142925e-08	301.80057	-0.035427045	-53.15037	0.625387	0.009273323	0.1609109	79.0	67.94535875320435
133	39.0	22.673264	71.0	0.0	73.51923	28.186792	6.533937	42.71202	-12.9611225	536000	9.934108e-09	261.56314	-0.032716267	-44.580704	0.59896374	0.009828381	0.14014015	79.0	68.46225094795227
134	38.153847	22.26448	72.0	-1.0	71.28846	29.46757	6.449858	44.64081	-12.814501	540000	-1.9868216e-08	302.4287	-0.033408217	-51.043957	0.60669005	0.011779237	0.14664665	79.0	68.93291687965393
135	38.862743	23.054937	71.0	-1.0	72.76471	30.287088	5.7118955	63.92113	-6.8802567	544000	1.7384687e-08	266.29196	-0.03355727	-46.601013	0.60538393	0.012392526	0.1318819	79.0	69.46793699264526
136	36.545456	22.182564	74.0	1.0	69.01818	32.73308	6.5618997	48.673676	-12.830124	548000	-9.934108e-09	348.89163	-0.034063276	-54.6469	0.5981778	0.0110861175	0.14964965	79.0	70.06307101249695
137	42.604168	20.510912	73.0	1.0	78.208336	30.870937	6.1394606	46.71262	-12.531719	552000	-9.934108e-09	262.12723	-0.032865185	-41.199257	0.5951665	0.008204365	0.13863863	79.0	70.57038164138794
138	38.11111	23.033524	74.0	-1.0	69.57407	32.313732	5.8890405	48.35252	-6.9438577	556000	-8.692344e-09	324.69424	-0.03158963	-37.6114	0.5994616	0.010248092	0.1338839	79.0	71.05890989303589
139	41.08	22.480072	73.0	0.0	76.16	31.497318	4.7632675	48.04562	-11.677779	560000	-1.4901161e-08	266.31967	-0.031348597	-36.97092	0.60488915	0.014947538	0.1403904	79.0	71.5172348022461
140	40.265305	22.689362	79.0	0.0	73.53061	30.69005	6.982744	47.8679	-15.7471485	564000	1.9868216e-08	326.57944	-0.033798367	-50.27707	0.5859718	0.015008249	0.16391392	78.0	71.9911527633667
141	41.416668	20.493732	72.0	3.0	76.75	31.408606	5.3913836	58.162857	-9.116768	568000	-1.7384687e-08	257.69174	-0.030982485	-39.456913	0.5996718	0.013586022	0.14064065	79.0	72.45813393592834
142	37.51852	22.429924	76.0	3.0	69.57407	31.462683	5.748187	55.686882	-8.035107	572000	1.4901161e-08	291.79984	-0.031390622	-36.56559	0.6034049	0.0108814165	0.14664665	79.0	72.93148374557495
143	41.958332	22.620934	77.0	-1.0	75.479164	30.793055	6.230042	52.079803	-15.849447	576000	-8.692344e-09	325.75986	-0.030948857	-48.69104	0.6030604	0.009001441	0.12637638	79.0	73.40394806861877
144	34.982456	21.075047	70.0	2.0	67.24561	32.605324	6.716856	52.371323	-15.050002	580000	1.2417634e-08	361.82492	-0.032434415	-78.18689	0.59909093	0.012287621	0.14664665	79.0	73.87540483474731
145	40.659573	19.952364	70.0	0.0	76.87234	27.725704	5.9159875	42.693817	-14.811259	584000	-3.7252903e-09	255.99207	-0.03232983	-40.75609	0.6040781	0.009238842	0.12787788	79.0	74.34543085098267
146	44.0	20.178986	79.0	0.0	79.85107	29.098364	5.6713953	47.125484	-17.694157	588000	-7.450581e-09	227.85278	-0.030167237	-28.283987	0.61360484	0.008784459	0.14164165	79.0	74.84002089500427
147	44.488888	20.491323	73.0	-1.0	79.73333	31.020332	5.1050534	45.478626	-8.661783	592000	-2.483527e-09	238.63283	-0.031563897	-34.067207	0.6139137	0.007707006	0.13213213	79.0	75.33597779273987
148	36.76923	21.331284	71.0	2.0	70.92308	33.280945	6.5157385	53.878975	-12.900027	596000	-4.967054e-09	325.208	-0.032807495	-48.273296	0.59967786	0.013037226	0.1478979	79.0	75.82504296302795
149	40.72549	22.17849	69.0	0.0	74.333336	30.452065	6.2743034	48.607376	-15.058906	600000	0.0	268.80862	-0.031316634	-42.836437	0.5966261	0.01095885	0.12887889	79.0	76.2874686717987
