Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	27.48276	17.392271	72.0	0.0	65.05173	23.992668	8.787993	66.86802	0.47860387	508000	-4.967054e-09	344.16556	-0.021490186	-30.61412	0.33559772	0.015671918	0.1066066	19.0	1821.753268957138
127	26.081966	18.73394	74.0	2.0	61.62295	21.98003	8.195606	44.028034	0.4829353	512000	2.9802322e-08	352.6604	-0.022671042	-42.842377	0.33847794	0.015299433	0.117867865	16.0	1835.8673589229584
128	26.465517	15.387205	64.0	2.0	64.465515	20.958427	6.750429	51.81	-0.42988354	516000	2.9802322e-08	255.89684	-0.023128502	-41.338192	0.3389702	0.016062764	0.110610604	18.0	1850.2224299907684
129	21.790323	15.364534	62.0	1.0	58.66129	17.728642	7.103995	49.48469	-2.914285	520000	4.4703484e-08	244.81648	-0.019880397	-42.87389	0.3354706	0.015537959	0.1061061	14.0	1864.0504310131073
130	30.491228	18.090536	77.0	2.0	67.947365	16.551123	7.6975226	48.21567	0.5005056	524000	4.2219956e-08	376.60336	-0.023488427	-62.920452	0.2985786	0.015282363	0.116116114	22.0	1878.9778637886047
131	23.349207	15.221288	58.0	-1.0	59.761906	22.176704	8.386898	35.571518	0.512392	528000	3.973643e-08	204.83113	-0.018666703	-37.722923	0.31452137	0.015034035	0.0965966	13.0	1892.6250529289246
132	26.466667	17.588318	73.0	2.0	62.833332	17.291193	7.496569	36.373463	0.516303	532000	-2.9802322e-08	239.65808	-0.019900145	-22.059555	0.3196049	0.015540581	0.1031031	14.0	1906.447348833084
133	26.271187	17.822886	63.0	1.0	63.627117	18.558527	7.9395723	54.589554	0.51674753	536000	1.2417634e-08	244.66725	-0.016351571	-19.16413	0.29679626	0.015260427	0.0935936	12.0	1919.944156885147
134	28.473684	18.367693	75.0	1.0	65.31579	19.635002	7.1067176	33.716118	0.5231345	540000	-4.4703484e-08	301.56845	-0.020804944	-18.461668	0.2939582	0.0151382955	0.09884885	17.0	1934.202621936798
135	23.770493	16.327984	64.0	2.0	61.14754	20.892862	8.382395	34.541466	0.53019404	544000	1.7384687e-08	230.7265	-0.024858372	-36.625797	0.29344586	0.015303451	0.121621616	25.0	1949.5455527305603
136	30.0	18.368946	72.0	1.0	68.01818	17.052332	6.4919114	34.11085	0.5343736	548000	-2.7939677e-08	291.18283	-0.016103657	-32.259647	0.29886413	0.01623616	0.1051051	11.0	1963.032126903534
137	27.206896	16.581835	65.0	3.0	64.06896	20.563917	7.1480103	46.91231	0.53841245	552000	-3.4769375e-08	255.08461	-0.012923383	-25.971914	0.29927656	0.016014138	0.09484485	8.0	1975.9685471057892
138	26.442623	17.662153	68.0	0.0	62.34426	20.741276	8.135041	45.618065	0.5439727	556000	0.0	306.92816	-0.028641736	-32.742756	0.3064833	0.015177657	0.12937938	30.0	1992.0394189357758
139	29.481482	16.493254	62.0	1.0	68.18519	19.751709	8.303754	36.81083	-3.2630491	560000	4.967054e-09	235.48474	-0.020742478	-26.568527	0.29943526	0.015317398	0.1061061	16.0	2006.1166768074036
140	28.982143	16.141663	63.0	0.0	68.44643	20.766296	8.081177	36.920128	0.5507283	564000	-1.7384687e-08	244.92131	-0.020720279	-15.988576	0.29752013	0.015970046	0.10685686	16.0	2020.2136330604553
141	26.724138	16.981524	60.0	0.0	64.534485	21.439796	8.120974	38.73094	0.55574	568000	1.6142925e-08	274.257	-0.022953106	-20.72976	0.2988296	0.015986048	0.11436436	18.0	2034.5433888435364
142	27.633333	16.787859	70.0	4.0	63.366665	19.704145	7.7337418	37.07683	0.5576899	572000	-3.228585e-08	262.45944	-0.019171894	-20.837545	0.301239	0.015441075	0.1001001	12.0	2048.057919025421
143	26.931034	13.536492	58.0	1.0	65.93104	17.855852	8.259363	36.380783	0.55770373	576000	-7.450581e-09	157.7262	-0.024573868	-14.637399	0.2934632	0.015044167	0.12187187	24.0	2063.265363931656
144	31.054546	17.368118	65.0	0.0	69.545456	17.147854	7.5348353	38.34683	0.56235725	580000	-5.5879354e-09	260.86734	-0.02448085	-34.45641	0.29887706	0.015041347	0.111361355	21.0	2078.0283620357513
145	27.491228	17.33076	67.0	-1.0	66.210526	21.512596	8.004477	38.687958	-0.6586529	584000	-2.9802322e-08	278.1321	-0.026391136	-21.265528	0.29770985	0.015735008	0.11811813	20.0	2092.699474811554
146	27.375	17.925005	64.0	0.0	66.26786	20.43995	7.9738917	40.53725	0.5740026	588000	-3.4769375e-08	245.5667	-0.019580362	-21.649828	0.3136082	0.015790673	0.1041041	14.0	2106.5054750442505
147	28.677965	16.478481	64.0	2.0	66.32204	20.626083	8.561977	37.014015	0.575846	592000	5.9604645e-08	254.03938	-0.019284757	-22.386734	0.2948885	0.015562856	0.0980981	15.0	2120.4412729740143
148	29.035715	18.485481	62.0	1.0	67.44643	20.080828	8.76749	34.67244	0.5774871	596000	-2.2351742e-08	293.54984	-0.019959485	-29.78781	0.2891171	0.015322755	0.0965966	15.0	2134.4344499111176
149	31.203703	17.50384	64.0	2.0	69.72222	21.862574	8.488006	38.07532	0.58128476	600000	0.0	300.58057	-0.022930324	-32.13634	0.29603553	0.0150371855	0.115865864	20.0	2149.093556880951
