Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	22.419355	14.679972	61.0	1.0	60.64516	5.845184	3.5013466	21.69383	-2.968752	504000	1.2417634e-08	32.717762	-0.036685765	-29.392843	1.2177263	0.017009081	0.18118118	14.0	175.32797288894653
126	23.47541	18.059652	68.0	0.0	61.508198	5.877063	3.1402166	17.842993	-4.895895	508000	0.0	32.963543	-0.03694893	-29.528193	1.1727885	0.015504957	0.16966967	15.0	176.63959980010986
127	21.25	15.260242	57.0	1.0	58.59375	7.2306952	3.4890127	20.760584	-4.620803	512000	4.346172e-09	35.081562	-0.04011851	-31.16916	1.1931105	0.016997252	0.1639139	16.0	177.99500703811646
128	25.262295	19.039993	78.0	-1.0	61.01639	5.7080817	3.1148236	18.661812	-3.8694754	516000	2.2351742e-08	42.401974	-0.03265954	-38.35284	1.144303	0.015557942	0.14164165	13.0	179.31001782417297
129	24.639345	16.759663	67.0	1.0	63.04918	6.6872096	3.8884656	24.134443	-5.0230684	520000	-1.7384687e-08	32.4764	-0.04153027	-29.178673	1.1423774	0.015482776	0.15365365	19.0	180.82967567443848
130	23.761906	21.092928	77.0	0.0	59.904762	6.523241	3.6632404	22.895966	-4.8627563	524000	1.9868216e-08	39.450417	-0.046237003	-36.20132	1.1708049	0.0152018	0.17992993	20.0	182.302827835083
131	24.725807	18.178478	82.0	0.0	62.225807	6.5209017	3.363418	20.439344	-2.8676565	528000	-1.4901161e-08	35.391872	-0.04300798	-31.261086	1.146537	0.015454465	0.1599099	17.0	183.6994869709015
132	21.460318	17.612066	68.0	-1.0	59.634922	6.0947466	3.624374	21.128384	-3.7206042	532000	2.6077032e-08	28.629189	-0.0447629	-24.868599	1.1667491	0.01598145	0.16616617	18.0	185.13505387306213
133	24.631578	13.768297	59.0	3.0	65.96491	6.003888	3.1240695	19.396307	-2.4913116	536000	-7.450581e-09	20.393812	-0.0462849	-17.10084	1.1273793	0.015059478	0.16991992	20.0	186.5703308582306
134	25.081966	18.227428	90.0	0.0	62.114754	5.8224764	3.0655203	18.850199	-7.8710756	540000	9.934108e-09	34.579533	-0.041388106	-30.472143	1.1364427	0.015051839	0.1684184	17.0	187.96505975723267
135	24.419355	17.33498	66.0	0.0	62.20968	6.6009693	3.4183316	20.152447	-7.528111	544000	1.7384687e-08	29.347237	-0.042915326	-24.957754	1.1254963	0.01588493	0.17167167	19.0	189.37760496139526
136	24.370968	17.657343	87.0	1.0	61.419353	6.061266	3.2066424	20.435675	-4.3425865	548000	2.483527e-09	36.840916	-0.041952606	-33.14796	1.1152138	0.015343651	0.1639139	19.0	190.80084204673767
137	24.433332	18.55565	86.0	0.0	61.616665	6.5515213	3.5024524	22.77948	-5.6532884	552000	7.450581e-09	41.17189	-0.03378506	-37.201748	1.1037997	0.015363231	0.110610604	14.0	192.12819385528564
138	24.454546	22.951319	129.0	1.0	59.454544	6.4906793	3.4907656	24.915783	-3.607554	556000	1.2417635e-09	52.515057	-0.03321121	-48.477383	1.1008492	0.015186705	0.14314313	16.0	193.49674487113953
139	23.048388	16.240559	67.0	0.0	60.387096	5.9232216	3.2028978	21.603958	-6.2420225	560000	-1.6142925e-08	31.977325	-0.04511941	-28.049814	1.0909932	0.015138435	0.18243241	18.0	194.9523367881775
140	23.4375	16.160208	72.0	0.0	60.0625	5.967821	3.24682	25.557312	-3.9024222	564000	4.967054e-09	31.677277	-0.036740687	-27.289383	1.0997466	0.01571617	0.13613614	14.0	196.32190895080566
141	23.606558	18.430445	73.0	0.0	62.508198	6.471999	3.6490214	22.84713	-3.5784864	568000	6.2088173e-10	37.226704	-0.034707185	-33.007336	1.0625924	0.015553023	0.13488488	15.0	197.69461584091187
142	25.62712	18.959278	67.0	2.0	64.28814	5.8784933	3.4074175	19.12598	-4.7709165	572000	-4.967054e-09	28.877619	-0.037931833	-24.791258	1.0326667	0.015338205	0.13213213	16.0	199.07404685020447
143	29.775862	23.145002	84.0	1.0	66.55173	6.2312226	3.4936814	21.580593	-2.5522866	576000	0.0	39.58805	-0.04229701	-35.008938	1.0596436	0.015767766	0.15015015	17.0	200.50152492523193
144	32.11321	19.279142	76.0	-1.0	71.0566	7.565162	3.7249727	24.49894	-3.4363055	580000	2.9802322e-08	33.39887	-0.045922566	-29.411703	1.0208637	0.015123059	0.17892893	20.0	201.93599390983582
145	23.557377	18.560072	78.0	-1.0	62.557377	7.848155	3.9303854	27.582628	-4.668459	584000	-9.934108e-09	36.2975	-0.03844748	-31.11387	1.0542654	0.015977852	0.12387387	14.0	203.37279796600342
146	29.070175	19.067617	79.0	0.0	67.96491	6.612697	3.1340861	22.276724	-3.5642674	588000	-4.967054e-09	28.977674	-0.03810625	-25.024292	1.0315852	0.01584171	0.1498999	15.0	204.81891679763794
147	23.694916	17.460129	66.0	1.0	63.20339	6.9463186	3.6755662	20.268934	-6.3704023	592000	7.450581e-09	29.464958	-0.037786245	-25.64685	1.0111363	0.015725115	0.1373874	16.0	206.27393984794617
148	27.912281	17.107792	81.0	2.0	66.649124	6.2910633	3.436025	23.325815	-5.767084	596000	-1.2417634e-08	33.69291	-0.038217787	-28.84407	1.0036775	0.0150856115	0.13888888	15.0	207.72632503509521
149	26.419355	19.233328	81.0	1.0	61.935482	6.7298517	3.4610498	20.183886	-4.3994026	600000	4.967054e-09	40.006943	-0.040405434	-34.89625	0.99417275	0.01513324	0.16216217	19.0	209.3189308643341
