Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	33.114754	22.755362	70.0	0.0	63.918034	48.446423	10.92926	75.23496	-15.054332	512000	-1.4901161e-08	1108.8832	-0.03953095	-152.66086	0.637734	0.013016783	0.14014013	79.0	60.19284009933472
128	30.965517	21.243227	81.0	1.0	63.172413	41.698456	13.8721895	65.657776	-34.549614	516000	-1.9868216e-08	867.55206	-0.03970072	-85.39593	0.63966817	0.0094460035	0.15665667	79.0	60.71876287460327
129	38.076923	19.942076	67.0	1.0	72.61539	40.799904	10.617804	66.9358	-25.250042	520000	0.0	866.8909	-0.04078714	-130.55745	0.6623345	0.007761065	0.1534034	79.0	61.169301986694336
130	35.418182	21.869606	71.0	1.0	67.98182	44.02978	10.218785	74.54038	-17.332644	524000	0.0	992.9257	-0.04015674	-109.94106	0.65847975	0.0093237115	0.1564064	79.0	61.625410079956055
131	34.16981	23.220629	78.0	-1.0	66.22642	47.88224	11.180961	73.84218	-16.93779	528000	8.692344e-09	1101.3055	-0.0388544	-119.31222	0.65218663	0.006968539	0.14014015	79.0	62.08539009094238
132	37.442307	20.271631	72.0	4.0	71.03846	49.744225	12.951259	79.39888	-27.538023	532000	2.483527e-09	1147.9084	-0.03867985	-160.45047	0.6672604	0.010315961	0.13813813	79.0	62.54244613647461
133	37.625	22.792984	76.0	0.0	68.82143	45.361397	12.177669	71.31831	-17.671345	536000	1.2417634e-08	1241.9877	-0.040951215	-129.06374	0.6521173	0.012637277	0.15015015	79.0	63.00058317184448
134	37.039215	21.37156	69.0	-1.0	71.72549	47.298615	12.021102	74.70014	-15.316733	540000	2.483527e-09	1055.0392	-0.040750116	-125.90265	0.64737797	0.010333841	0.1498999	79.0	63.45456504821777
135	32.877193	20.717031	74.0	-1.0	66.01755	46.72958	11.3622	74.65291	-12.441826	544000	4.967054e-09	1005.8703	-0.040030126	-95.08274	0.6566684	0.015032135	0.16066067	78.0	63.91183924674988
136	36.0	21.775873	73.0	3.0	71.0566	45.180767	11.281756	75.95826	-20.960192	548000	3.7252903e-09	891.5047	-0.04025891	-103.687065	0.64984626	0.014329065	0.1428929	79.0	64.51888394355774
137	30.288136	21.169254	68.0	-1.0	61.949154	42.431564	13.4434185	69.079895	-23.240026	552000	-4.967054e-09	1037.8656	-0.040743824	-132.97704	0.6381568	0.0136794755	0.14864863	79.0	65.07237505912781
138	35.4	20.121992	65.0	1.0	69.67273	40.13221	10.781533	62.654713	-16.676735	556000	-9.934108e-09	870.83203	-0.03807186	-63.087646	0.62816	0.0093682585	0.15015015	79.0	65.53347492218018
139	35.555557	21.098242	68.0	-1.0	68.90741	39.112885	12.783522	58.593456	-22.718729	560000	9.934108e-09	848.27856	-0.03978166	-69.82624	0.6470527	0.0089594545	0.14464465	79.0	65.99866318702698
140	35.381817	22.419546	74.0	0.0	67.490906	42.433506	10.361407	63.064236	-15.5072155	564000	-1.9868216e-08	988.1525	-0.03526043	-112.22918	0.639691	0.015001588	0.1418919	49.0	66.40904307365417
141	42.530613	19.420273	79.0	2.0	78.77551	45.57346	12.345274	72.73015	-31.073608	568000	0.0	1148.7855	-0.0377723	-165.70006	0.6449997	0.0079929875	0.1408909	79.0	66.8697361946106
142	40.612244	22.28921	68.0	-1.0	75.97959	52.54173	10.235703	75.66673	-11.878757	572000	1.2417634e-08	1240.9303	-0.03853526	-185.77705	0.62249833	0.014167366	0.14264265	79.0	67.44382810592651
143	38.173077	19.784145	76.0	1.0	72.94231	60.357166	11.746487	87.54597	-16.448183	576000	2.4835268e-08	1451.3695	-0.03161912	-190.24077	0.63403434	0.015008544	0.117367364	39.0	67.87985920906067
144	36.666668	21.676468	70.0	-1.0	70.98039	51.276726	15.083223	80.047195	-44.389744	580000	0.0	1235.8002	-0.03856879	-136.70073	0.62719476	0.010406384	0.1478979	79.0	68.34730529785156
145	38.66	20.902258	67.0	0.0	73.5	53.813812	10.760968	80.36758	-4.9306593	584000	-4.967054e-09	1196.6632	-0.038606066	-153.25735	0.63806397	0.009346171	0.13863865	79.0	68.88115501403809
146	38.0	19.630236	70.0	5.0	73.42308	51.483765	13.0542	77.551674	-23.276762	588000	5.5879354e-09	1100.6505	-0.040501375	-119.87896	0.63553077	0.011967127	0.1498999	79.0	69.47708415985107
147	39.653847	23.10335	70.0	-1.0	73.73077	47.316086	14.126957	72.0928	-25.890446	592000	-4.967054e-09	1116.5359	-0.037448723	-152.12053	0.62233156	0.011344776	0.1383884	79.0	70.1196620464325
148	33.792454	20.038979	69.0	1.0	68.35849	54.37666	11.727031	83.3392	-8.674583	596000	-1.4901161e-08	1337.1598	-0.031486906	-174.97408	0.64336437	0.015031971	0.112112105	42.0	70.56985425949097
149	38.365383	22.07333	68.0	-1.0	73.67308	46.643856	12.535357	73.554184	-26.47152	600000	0.0	989.2225	-0.038454242	-128.4883	0.6251943	0.0076377373	0.1534034	79.0	71.06377601623535
