Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	13.939759	15.355506	69.0	-1.0	45.963856	3.4515657	1.5127023	8.459064	-4.589036	500000	6.208817e-09	31.973577	-0.03803282	-7.0815206	1.5473679	0.015239992	0.11186186	42.0	51.064213037490845
125	12.073171	9.346684	39.0	-1.0	46.121952	4.753771	1.9289341	22.6532	-3.2476528	504000	4.967054e-09	18.200773	-0.044089	-3.6150703	1.5569674	0.015003909	0.1438939	50.0	51.46857190132141
126	9.555555	10.04115	43.0	-1.0	42.744446	3.670266	1.538464	10.86447	-4.086404	508000	-1.2417635e-09	12.831863	-0.04056065	-1.2910427	1.5687138	0.01531485	0.12212213	38.0	51.843247175216675
127	13.4125	12.125071	57.0	-1.0	47.375	3.236245	1.5265274	9.1413765	-4.4051723	512000	3.7252903e-09	21.284151	-0.043332864	-3.0114975	1.5418892	0.0152668385	0.1363864	46.0	52.23245120048523
128	15.311688	14.893788	59.0	-1.0	49.363636	4.075867	1.8560972	10.571365	-5.2094126	516000	-2.483527e-09	25.123434	-0.044216592	-3.7295694	1.5083499	0.015225013	0.1418919	50.0	52.63352084159851
129	15.076923	13.660508	61.0	0.0	50.0	4.4261646	1.6461856	8.260118	-2.6446056	520000	-1.2417635e-09	19.482283	-0.042277787	-2.1730464	1.4697219	0.015024439	0.1433934	44.0	53.03651189804077
130	16.123287	14.872928	62.0	0.0	52.041096	4.6196656	1.6676011	9.798332	-4.624756	524000	1.2417634e-08	24.384237	-0.038768332	-3.247679	1.4750448	0.015367988	0.11211211	40.0	53.42412710189819
131	14.148149	14.045878	73.0	-1.0	46.814816	4.6793156	1.8880631	9.468639	-5.094886	528000	0.0	24.228796	-0.04102483	-2.779372	1.467947	0.015274416	0.120370366	42.0	53.814098834991455
132	12.047619	10.481168	49.0	-1.0	45.654762	4.8694906	1.66898	8.906563	-4.0973063	532000	4.967054e-09	16.256071	-0.05049808	-3.4272442	1.4900898	0.0150653	0.16941942	57.0	54.235236167907715
133	14.805195	12.838699	66.0	0.0	50.012985	3.545147	1.692649	10.359759	-4.245281	536000	1.6142925e-08	19.187767	-0.044496566	-5.0095673	1.4664875	0.015089772	0.14864865	52.0	54.64645195007324
134	12.036586	11.415058	59.0	-1.0	45.792683	4.2164273	1.9888463	9.947773	-4.618212	540000	-3.7252903e-09	17.226473	-0.04604135	-2.7757676	1.4402744	0.015114911	0.1579079	60.0	55.06930613517761
135	11.321428	8.603931	43.0	0.0	45.833332	3.8737884	2.0714028	9.734197	-6.2043467	544000	-1.8626451e-08	14.668033	-0.04538253	-2.6675274	1.438011	0.015125121	0.1524024	54.0	55.4859778881073
136	14.727273	13.196454	61.0	1.0	49.506493	3.520696	1.5726395	9.995454	-3.2796474	548000	4.967054e-09	22.689402	-0.042938065	-3.6182508	1.4280945	0.015248521	0.1433934	49.0	55.89043402671814
137	12.243902	12.033045	66.0	-1.0	46.634148	4.6192617	1.7925735	10.698376	-3.180459	552000	4.967054e-09	16.270456	-0.043219473	-2.7947505	1.4339267	0.015171747	0.1393894	42.0	56.280072927474976
138	15.205129	11.662298	51.0	0.0	49.48718	3.802934	1.6775122	7.2839575	-3.8051271	556000	2.483527e-09	19.910702	-0.044906143	-2.6318874	1.4087819	0.015075653	0.17092092	57.0	56.69682502746582
139	17.347826	12.338025	53.0	0.0	53.579712	4.2216845	1.4971179	10.18767	-2.7853384	560000	2.483527e-09	21.843374	-0.0442345	-3.5627754	1.3715878	0.015038528	0.13963965	45.0	57.08451294898987
140	14.571428	12.516409	67.0	0.0	50.090908	5.2313795	1.6147735	11.373398	-2.1865265	564000	-1.7384687e-08	20.097015	-0.03529873	-3.275978	1.3919705	0.015226692	0.0930931	31.0	57.45204305648804
141	16.27027	12.793893	54.0	-1.0	51.783783	4.2327037	1.7397194	11.274161	-3.3958755	568000	9.934108e-09	18.176664	-0.036270652	-2.5269933	1.3659023	0.015395675	0.1036036	33.0	57.81879711151123
142	17.5	14.850178	59.0	-1.0	53.319443	4.614263	2.1612718	11.035583	-4.5494223	572000	9.934108e-09	23.14541	-0.04412699	-4.3469296	1.3352195	0.015165334	0.1473974	55.0	58.25393199920654
143	16.44	12.7877445	49.0	-1.0	51.2	4.975974	2.0413773	12.554927	-3.7870772	576000	-1.2417635e-09	20.989573	-0.040627804	-5.9825225	1.3397425	0.015245332	0.12712713	39.0	58.63261604309082
144	16.093334	13.7027235	60.0	0.0	51.44	4.779179	2.1444182	14.078004	-4.1458893	580000	-8.692344e-09	23.206808	-0.038857438	-5.7376304	1.3300282	0.015246994	0.13813813	45.0	59.02988600730896
145	13.675324	11.895041	62.0	-1.0	49.55844	4.737454	1.7021261	15.030434	-3.0403209	584000	0.0	16.70328	-0.039561436	-3.4436924	1.312916	0.0153053105	0.12187187	40.0	59.41181015968323
146	19.173914	15.508722	60.0	0.0	56.072464	4.4144015	1.902554	13.456143	-3.5956583	588000	-1.2417634e-08	23.344961	-0.043536108	-7.400187	1.3062878	0.01501765	0.13613613	58.0	59.83572006225586
147	19.164179	15.031903	79.0	0.0	55.83582	5.065281	2.2891788	16.435482	-5.733384	592000	-3.7252903e-09	21.842817	-0.040794823	-6.782004	1.2963135	0.015280258	0.121121116	42.0	60.22525119781494
148	17.257143	15.674078	77.0	2.0	52.657143	4.9998217	2.660771	17.495707	-4.9860578	596000	-1.2417635e-09	23.687677	-0.04147011	-6.3572335	1.2617599	0.015072753	0.14364365	50.0	60.628535985946655
149	17.142857	13.107561	57.0	0.0	53.57143	4.7772417	2.2960777	15.385827	-4.473027	600000	-2.483527e-09	25.482542	-0.041166622	-9.6712885	1.2601382	0.01508258	0.1418919	54.0	61.04250693321228
