Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	53.641026	13.559909	73.0	17.0	95.74359	29.201105	2.1114767	35.285904	19.219004	512000	0.0	60.40813	-0.008663557	-1.4352137	1.088396	0.015241192	0.18593593	7.0	536.4629719257355
128	56.0	8.209073	68.0	32.0	98.69444	28.91419	2.4300191	35.863686	12.242996	516000	1.4901161e-08	36.697453	-0.009665002	-1.5039848	1.0530795	0.015866878	0.18368368	7.0	539.0376892089844
129	53.153847	14.86786	82.0	11.0	94.15385	29.272097	1.8015422	34.215435	15.183057	520000	-1.6142925e-08	76.84257	-0.029296199	-5.438343	1.0210046	0.010797192	0.14164165	79.0	543.44473695755
130	54.37838	12.170748	74.0	7.0	97.21622	27.58316	2.1400995	33.464096	9.227946	524000	-9.934108e-09	54.58725	-0.027710557	-3.5185564	1.0690825	0.011639278	0.1413914	79.0	547.8877940177917
131	54.894737	12.698506	73.0	12.0	96.447365	27.2831	3.2625947	33.199665	-1.1524304	528000	4.967054e-09	45.999973	-0.03004553	-3.1262586	1.0716639	0.007253561	0.15915915	79.0	552.319422006607
132	52.675	15.767669	82.0	10.0	93.65	27.966108	2.2707057	32.003567	4.7622466	532000	2.483527e-09	70.863174	-0.027530432	-3.4063294	1.0469122	0.010334567	0.15615615	79.0	556.7418570518494
133	56.08108	8.829858	76.0	30.0	98.54054	26.933828	2.9901602	32.760525	2.4274611	536000	-2.2351742e-08	44.565277	-0.030133443	-8.092467	1.0091386	0.011164717	0.14364363	79.0	561.1735711097717
134	53.51282	15.300196	75.0	3.0	94.10256	27.982372	1.7818526	33.234318	16.42485	540000	-1.4901161e-08	55.245594	-0.02735894	-1.308897	1.0112362	0.012299817	0.16541542	79.0	565.6108348369598
135	49.80488	17.302502	83.0	7.0	91.097565	28.130869	1.7554141	32.73548	12.502981	544000	-4.967054e-09	75.763435	-0.030304937	-3.9794457	1.0127579	0.007923904	0.17392392	79.0	570.0695888996124
136	52.65	14.9307575	86.0	12.0	94.7	26.979	2.265466	31.680452	8.689984	548000	3.1044085e-08	66.571465	-0.030137688	-2.545841	1.0063375	0.009369891	0.15465465	79.0	574.4825239181519
137	56.054054	11.413471	86.0	16.0	97.64865	27.169783	1.4815923	31.821291	15.065592	552000	2.4835268e-08	41.095585	-0.00778791	-3.1406536	0.99037737	0.015000579	0.1886887	8.0	577.0775249004364
138	57.416668	10.331654	82.0	20.0	99.22222	28.136768	2.007167	34.39802	-0.021804303	556000	-1.7384687e-08	40.051113	-0.028482422	-4.11451	1.0093473	0.009159048	0.14364363	79.0	581.5129511356354
139	55.31579	14.380369	74.0	4.0	95.92105	29.134975	1.9628439	35.47393	14.537723	560000	2.2351742e-08	51.115376	-0.025819317	-1.836895	1.013663	0.011785071	0.14264265	79.0	585.9286479949951
140	54.25641	15.441731	75.0	2.0	94.23077	29.324604	1.5730485	33.471336	14.229666	564000	-1.2417634e-08	57.363308	-0.008421288	-2.6795635	0.99830055	0.016362049	0.1684184	6.0	588.4995892047882
141	57.054054	12.067257	79.0	10.0	97.054054	28.917261	1.8057035	33.638763	9.823027	568000	1.4901161e-08	46.05132	-0.028270133	-4.5323544	1.005874	0.015079499	0.14714715	72.0	592.7189528942108
142	57.837837	10.738951	79.0	12.0	98.675674	30.395962	2.217499	37.244884	25.029978	572000	7.450581e-09	26.465624	-0.024883268	-1.7268826	1.0197734	0.010765299	0.1398899	79.0	597.1417899131775
143	53.37838	12.932991	78.0	6.0	96.02702	31.289677	2.5971024	39.497356	25.547646	576000	-1.2417635e-09	74.06187	-0.02509061	-14.242856	1.0019325	0.0074846037	0.1629129	79.0	601.6161720752716
144	58.333332	6.9000807	73.0	48.0	99.55556	29.533943	1.4259074	33.589516	17.993004	580000	0.0	29.115885	-0.027316833	-2.695495	1.0085396	0.010166778	0.1428929	79.0	606.0329620838165
145	55.0	10.168845	71.0	5.0	98.21622	29.950523	1.9153465	35.576065	25.233524	584000	-2.7318796e-08	20.07638	-0.027943349	-0.24334176	1.019189	0.0097614	0.14814815	79.0	610.4553699493408
146	54.567566	11.776156	77.0	21.0	96.75676	29.930843	1.8727636	35.213715	24.39418	588000	-3.7252903e-08	53.503906	-0.009938741	-9.373851	0.98107004	0.015807783	0.18493493	6.0	613.0056891441345
147	49.02439	18.274982	75.0	1.0	90.02439	28.874985	2.1946428	34.452003	2.0469253	592000	-5.0912302e-08	71.642876	-0.0054566343	-4.9546924	0.9953668	0.015423666	0.15715715	7.0	615.5726420879364
148	53.36842	16.18222	87.0	7.0	94.210526	26.673666	3.1506233	32.895687	-0.4260214	596000	-2.7318796e-08	61.870483	-0.030161	-4.897618	0.9494284	0.0134294825	0.15665665	79.0	620.0052380561829
149	54.0	12.890224	85.0	18.0	95.210526	27.579481	2.293672	33.593075	7.291002	600000	-4.967054e-09	73.598335	-0.027264496	-5.938709	0.9639881	0.0099071665	0.13913913	79.0	624.4403939247131
