Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	12.402439	12.035375	66.0	0.0	46.609756	3.4958932	1.5439161	6.874899	-4.9605656	500000	0.0	18.261282	-0.042070854	-2.4025693	1.5726118	0.0119457245	0.1046046	79.0	46.654003858566284
125	13.432098	12.55697	61.0	-1.0	47.51852	3.70241	1.6000345	6.9936123	-4.748418	504000	-1.4901161e-08	23.029932	-0.038177114	-2.6816828	1.557332	0.015131906	0.09834835	75.0	47.02809190750122
126	14.1125	14.024081	89.0	0.0	48.45	4.183411	1.6636119	7.647008	-4.9289355	508000	-3.7252903e-09	20.682333	-0.04027624	-3.053355	1.5098168	0.011716005	0.1086086	79.0	47.415717124938965
127	13.3375	11.962382	53.0	-1.0	47.925	4.3202276	1.715655	7.583966	-4.0880556	512000	-3.7252903e-09	20.947084	-0.03776291	-3.1380184	1.5417267	0.013530388	0.10785785	79.0	47.79897904396057
128	12.474359	12.453734	63.0	0.0	47.423077	4.2128534	1.561625	7.977419	-3.5234506	516000	-4.967054e-09	20.637968	-0.037921276	-3.0907066	1.5245056	0.012654208	0.10385385	79.0	48.186169147491455
129	14.525641	12.134634	51.0	0.0	49.51282	4.244021	1.5816971	7.8862686	-2.7482274	520000	-1.8626451e-08	17.14923	-0.04339203	-2.2558866	1.520565	0.014868684	0.109609604	79.0	48.56638789176941
130	13.875	13.607328	61.0	0.0	47.6375	4.1221876	1.7775774	8.281635	-4.1230135	524000	-4.967054e-09	29.185858	-0.036722228	-4.525188	1.4861153	0.009543207	0.0985986	79.0	48.959847927093506
131	13.063292	11.425424	50.0	-1.0	48.20253	4.6876774	1.593592	8.915676	-4.1434603	528000	-2.483527e-09	15.801697	-0.044642303	-2.4989426	1.4866189	0.0109858215	0.11411413	79.0	49.34573793411255
132	13.337349	14.089454	73.0	0.0	46.78313	3.8096695	1.8637645	8.529494	-6.2664857	532000	0.0	23.558159	-0.03899178	-3.3384018	1.4861065	0.010626773	0.1016016	79.0	49.73062491416931
133	12.308642	11.257525	46.0	-1.0	46.88889	4.2641487	1.8427942	8.840226	-4.272446	536000	-9.934108e-09	15.965439	-0.04170713	-2.2541442	1.4411055	0.011066026	0.09934935	79.0	50.12263298034668
134	12.91358	10.66458	42.0	0.0	47.93827	3.88799	1.7083849	8.35653	-4.9663115	540000	1.6142925e-08	16.968832	-0.04099823	-1.6123017	1.4752296	0.012282017	0.10135135	79.0	50.55151104927063
135	12.975	9.74548	47.0	0.0	47.875	3.8870087	1.7100675	8.003198	-4.9905424	544000	6.208817e-09	15.045985	-0.04264215	-2.0496495	1.4532429	0.012540784	0.11186186	79.0	50.9517297744751
136	14.48718	13.070562	63.0	1.0	48.807693	3.8102353	1.8328515	8.43208	-4.4195013	548000	2.483527e-09	18.56326	-0.039791282	-2.5340412	1.4260044	0.01040805	0.1001001	79.0	51.33761405944824
137	15.0	13.724115	70.0	0.0	51.37838	4.457991	1.6025782	7.9553785	-3.4946463	552000	4.967054e-09	18.996483	-0.038535755	-2.343978	1.4248838	0.012094264	0.0980981	79.0	51.720784187316895
138	14.294871	11.770355	60.0	0.0	49.807693	4.683077	1.617887	8.231561	-3.9297633	556000	7.450581e-09	15.612132	-0.04134482	-2.410821	1.4231819	0.0128464475	0.11161161	79.0	52.10705089569092
139	17.342857	15.513945	70.0	0.0	53.6	4.124511	1.6473671	7.5896425	-3.333538	560000	-9.934108e-09	27.960714	-0.03868087	-4.8948584	1.3959254	0.0116814235	0.1026026	79.0	52.49375510215759
140	15.20548	13.522138	60.0	0.0	51.958904	5.2373486	1.4686384	8.893767	-1.4928608	564000	1.3659398e-08	16.978392	-0.04187871	-2.607346	1.3976647	0.014304101	0.109359354	79.0	52.892411947250366
141	16.802816	13.22569	56.0	2.0	53.21127	4.4383416	1.8137224	7.938052	-4.6874075	568000	1.9868216e-08	21.16189	-0.039728742	-3.113839	1.4367647	0.009112699	0.1056056	79.0	53.27416014671326
142	14.571428	12.73652	52.0	0.0	50.636364	4.771713	1.749981	8.553412	-3.355579	572000	0.0	18.268724	-0.039771657	-2.8336618	1.3996438	0.013248048	0.09934935	79.0	53.65643310546875
143	13.115385	12.305909	57.0	-1.0	48.44872	4.435033	1.7237499	8.456482	-6.157308	576000	-7.450581e-09	19.989464	-0.035199847	-2.5809329	1.3890214	0.009839282	0.09484485	79.0	54.03777718544006
144	15.118421	13.51896	82.0	0.0	50.105263	3.9432838	1.8836	8.614736	-3.8780797	580000	-1.7384687e-08	25.5703	-0.03800943	-4.3472576	1.3890305	0.012639341	0.0955956	79.0	54.422987937927246
145	15.88	15.377005	64.0	-1.0	50.733334	4.8133335	1.6136163	8.691041	-2.429706	584000	7.450581e-09	22.996935	-0.039797496	-2.9966965	1.3925852	0.009424665	0.09584585	79.0	54.80997705459595
146	14.773334	12.882623	64.0	0.0	51.226665	4.7347865	1.7564229	9.007694	-3.6509976	588000	9.934108e-09	21.604477	-0.037141357	-3.248349	1.4124054	0.015081148	0.0990991	78.0	55.192806005477905
147	14.946667	11.9073	53.0	0.0	50.413334	4.504366	1.7171333	8.339042	-5.140315	592000	-2.483527e-09	19.427084	-0.03955418	-1.8392428	1.3558191	0.0126960315	0.1016016	79.0	55.57281517982483
148	17.208334	14.1184845	74.0	0.0	52.666668	4.194321	1.7779958	8.449448	-5.5817323	596000	6.208817e-09	22.207632	-0.040847573	-3.1832612	1.3733305	0.0132948635	0.1056056	79.0	55.964839935302734
149	15.573334	13.862346	67.0	-1.0	51.013332	4.8383083	1.9343482	8.628604	-5.2921076	600000	-2.483527e-09	22.621119	-0.038990762	-2.917888	1.3443674	0.013924822	0.1006006	79.0	56.36114192008972
